ARID3A_F	ARID3A_R	ATF3_F	ATF3_R	BHLHE40_F	BHLHE40_R	BRCA1_F	BRCA1_R	CEBPB_F	CEBPB_R	CTCF_F	CTCF_R	ELF1_F	ELF1_R	GABP_F	GABP_R	JUN_F	JUN_R	JUND_F	JUND_R	MAFF_F	MAFF_R	MAFK_F	MAFK_R	MAX_F	MAX_R	MYC_F	MYC_R	NRF1_F	NRF1_R	P300_F	P300_R	RAD21_F	RAD21_R	REST_F	REST_R	RXRA_F	RXRA_R	SP1_F	SP1_R	SP2_F	SP2_R	SRF_F	SRF_R	TBP_F	TBP_R	USF1_F	USF1_R	USF2_F	USF2_R	YY1_F	YY1_R
-0.0111735010616	-0.00436084489372	-0.00421820596014	-0.00559732463312	0.00285980349318	0.00292603638053	-0.0111241273012	0.0250295055358	-0.00784916173036	-0.0110197717126	-0.00361353389211	0.00556203320001	-0.00467000083298	-0.00591234860355	-0.0472289996917	-0.0070574957276	-0.0206886677002	-0.00904688585646	-0.00600074498857	-0.00919704761893	-0.00175624348451	-0.00410416019428	-0.000171676331848	-0.00918959245778	0.00337614070009	-0.000259079389626	0.00578831906765	0.00824388864221	-0.00429273691171	-0.00788020248322	-0.00541600677013	-0.00970449233787	-0.00374627067794	0.00591715308964	-0.0084677381172	0.00265236922502	-0.00656093036982	-0.0256661726444	0.00696210756355	-0.00513900742137	-0.00462029199482	-0.00501415111939	-0.0423623097692	-0.00646554217084	-0.0119061094473	-0.00445051045569	0.00106495090391	-0.0027516450707	0.00119180862413	-0.00610691034872	-0.00464092822131	-0.0113145336866
-0.0333535087452	-0.0055678103782	-0.0131089107152	-0.00453468882819	0.00194863278137	-0.012935465231	0.0245465853584	0.0160636198838	-0.010173350088	-0.0035072786996	-0.00842868580842	0.0021001297691	-0.00417441659655	-0.00383321716318	-0.0144022113247	-0.0158201372769	-0.00076166705628	-0.00839986051303	-0.00510554437703	-0.00709069120197	-0.00331397562221	-0.00307304586219	-0.00359092052045	-0.000786320544206	-0.00154275829456	-0.0147124167828	0.00433349461572	-0.0191908835265	-0.00720078407191	-0.00834501179627	0.00535184683177	-0.0151034645529	-0.00819909287025	0.00240812241667	-0.0127964623588	-0.00272295538002	-0.0212414256433	-0.00825199576585	-0.00227717791733	-0.00368910645006	0.00123739853952	-0.0140756338125	-0.0181855175124	0.00315026141573	-0.0132516937299	-0.0171735431574	0.00172352852642	-0.00628937300896	0.00091274517396	-0.00673405005233	-0.00895370831759	-0.012475790135
-0.00866056012672	-0.00981701680594	-0.0143655734076	-0.0041385705305	-0.00203223189266	-0.0120299231811	0.0248143515648	-0.0186571546837	-0.0142692185973	-0.00406738735083	0.00686145309031	-0.00225264027115	-0.0109321490985	-0.00550572316788	-0.000171819906187	-0.00629704395334	-0.00661140547926	-0.0105966735592	-0.0114168352604	0.00198216398603	-0.011725524694	-0.00607359334756	-0.00781666953276	-0.00773839231608	-0.0175571537295	-0.0147178921661	-0.0060926921068	-0.0111525841121	-0.00598036022202	-0.0088971088937	-0.00533330025879	-0.0101236373054	0.00661623632246	-0.00209183500982	0.000121530864059	-0.0041176350313	-0.0128146449481	-0.00147184631065	-0.00238751708759	-0.00753053409107	0.00276499963235	-0.00132121423927	-0.0128456154996	-0.00712317046055	-0.0335768029302	-0.00273620977189	-0.00253574830423	-0.00488804682704	-0.00256109725736	-0.00538296269271	-0.0192752500624	-0.0105779658129
-0.00956408707893	-0.00203930039197	-0.00273927716739	-0.00492813612342	-0.00780464943451	-0.016156409021	-0.0132929877266	0.0761118784395	-0.0293935185603	-0.00197711096165	4.98164027134e-05	-0.0129341373072	-0.0159558158586	-0.0110614455329	-0.0026931058888	-0.000117931306749	-0.00378010235488	-0.00617442550939	-0.00242896170271	-0.00138568618038	-0.00564645250079	-0.00359836431123	-0.00472366865881	-0.00462173049419	-0.0117885760745	-0.015717208275	-0.0150749661719	-0.0117908901989	-0.00403903818269	-0.00692686647375	-0.0079399773107	-0.00746714173633	-9.54579845527e-05	-0.0127366311186	-0.00303754821106	-0.0109543577648	-0.00798403817053	-0.00349466153355	-0.00246036138751	-0.00992572916103	-0.0101896793567	-0.00127438733327	-0.00414319541265	-0.00465962541016	0.00133655849405	-0.000671385501851	-0.0120544447065	-0.0163482279364	-0.0093318353166	-0.0156927036708	-0.0108190342543	-0.0053641847546
-0.0101328353321	-0.00967669938041	-0.0148682088397	-0.00061523758515	-0.00313813809882	-0.00687499774422	-0.0139623992396	0.0171107408832	-0.0208691595596	-0.00555677699608	0.002344054932	-0.0107242604452	-0.00891375807505	-0.0105422735509	-0.00303674421035	-6.69263769277e-05	-0.0121079336176	-0.00815809671803	-0.0051628246153	-0.00456275223826	-0.0123633868397	-0.00618005318877	-0.00883765985882	-0.00636266140373	-0.0107979624242	-0.0129602868596	-0.00915321863417	-0.00471112153646	-0.00370590819623	-0.00795955491899	-0.00560174565618	-0.00602884025827	0.00306476549919	-0.0111995682462	0.0120868444062	-0.00128218397454	-0.00523722535506	-0.00114377385502	-0.00242097417257	-0.0101269236773	-0.00296847677379	-0.00135191285871	0.00311785977545	-0.00886469283272	0.00167974245362	-0.00761197610244	-0.00818849256031	-0.0175162457263	-0.00845249146877	-0.0156337217237	-0.00519223189553	-0.00885557126607
-0.00283123586573	-0.00480655222351	-0.00973306589226	-0.00206404394453	-0.00168734287111	-0.0107932826696	-0.00620687138858	-0.0127426592592	-0.00974221142626	-0.00254417664527	-0.00107762657027	-0.00776442582012	-0.00370355920199	-0.00557539720221	-0.00273435565392	-0.00718095198603	-0.0120780617029	-0.00417404972518	-0.00981809753243	-0.0110947867012	-0.0119422295773	-0.00514808399666	-0.0129404262284	-0.00583333716596	-0.000850705296044	-0.0164586402075	-0.00400261026021	-0.0143608350678	-0.00603339000295	-0.00445594569785	-0.00046874614611	-0.0136439743446	-0.000781064814151	-0.00734958593632	0.00584787089309	-0.0177468030814	-0.00863837501295	-0.00885922438969	-0.00815550693138	-0.00923997143564	-0.00156858720515	-0.0116583521043	-0.000993274073135	-0.00911103337819	-0.00763570916057	-0.00210990321524	-0.00598881321041	-0.0137087503774	-0.00605225348107	-0.0127063600507	-0.00178462563566	-0.00630875311174
-0.00472886374641	-0.00392525313682	-0.00624583678761	0.0106341376595	-0.0110006051681	-0.0104975766903	-0.00583331558255	-0.0182950432461	-0.00335017185839	-0.00643110073773	-0.00346882850179	-0.0171830048139	-0.00279411436268	-0.00438340751127	-0.0056761982883	-0.00662783545643	-0.00711422381765	-0.00454816752595	-0.00668991877817	-0.00725221344776	-0.00797474070973	-0.0066612630936	-0.0108584787871	-0.00617424548384	-0.0118906747847	-0.00866248088949	-0.0145498659152	-0.010946867664	-0.00808852987486	-0.00579144069137	-0.00866359995801	-0.00402744667642	-0.00340763763796	-0.0167548112705	0.000340823290746	-0.0129590559973	-0.00897090521937	-0.0083697151334	-0.00821535368587	-0.0048285441746	-0.00480201854284	-0.0134042762207	-0.00334151075985	-0.00590009562461	-0.0105305437798	0.00872501900969	-0.00835029548044	-0.00922955406189	-0.00876646685143	-0.00940304590421	-0.0025686235977	-0.00423023069262
-0.00534200033784	-0.00540471782174	-0.00470134333016	0.0100597961747	-0.00683616022727	-0.0105328257087	-0.00782303267826	-0.0266360735291	-0.00433638997323	-0.00310311791576	-0.00468228203375	-0.0106837455105	-0.00515684535007	-0.00377716125809	-0.00338634498846	-0.00556177063238	-0.00980726731334	-0.00614866444304	-0.00682226662448	-0.0125127662553	-0.00531523907142	-0.00775721150415	-0.00743534486197	-0.00795123888127	-0.0109317435307	-0.00784953302388	-0.0114420212612	-0.0158916176634	-0.00608867559275	-0.00603816232762	-0.0064110562313	-0.00720565188871	-0.00545846464458	-0.0110238203564	-0.00666116260159	-0.00818707240127	-0.00472710622799	-0.00873981080862	-0.00692226824188	-0.00600059400065	-0.00971536698233	-0.015888281124	-0.00281849075001	-0.00593210682362	-0.00583304644682	-0.00253324261289	-0.00789518804973	-0.00911466803048	-0.00863066693218	-0.00824561962652	-0.00821214615791	-0.00764080896227
-0.0042280047074	-0.00332214364953	-0.00718625482731	-0.0102480628242	-0.00956228987444	-0.00511334265802	-0.016300963959	0.0338575659593	-0.00487139067005	-0.00448423136759	-0.00911375930937	-0.00976758130493	-0.00546159439874	-0.00667771308641	-0.00362996306357	-0.00252590250497	-0.00797817287707	-0.00783170354237	-0.00678437081442	-0.00702692186464	-0.00458214159109	-0.00758732885296	-0.00648683935507	-0.00767477057231	-0.0141465198077	-0.00858829239737	-0.0113525813297	-0.00761004170929	-0.00174025266926	-0.00481707477748	-0.00226827976943	-0.00397668257097	-0.00915021849597	-0.0095325613798	-0.00614198326852	-0.0110294284939	-0.0077099955821	-0.00995889779318	-0.0097539548022	-0.00992372939408	-0.000515796399899	-0.00528734529264	-0.00905737786186	-0.00403014686837	-0.003167260294	-0.00682200692122	-0.0107651826514	-0.00949406718015	-0.00995269386413	-0.00863545630652	-0.0073408872918	-0.00460682606164
-0.000380126405281	-0.00820765225691	-0.00234471680082	-0.0100805321358	-0.0123228993855	-0.00812373141501	-0.0243436099746	-0.0370585200237	-0.00396019223618	-0.00598959617305	-0.0108785162795	-0.00855735224668	-0.00737725671337	-0.00459251378153	-0.00472321330392	-0.00220150045583	-0.00507392622264	-0.00505330555637	-0.00610202511825	-0.00839833329025	-0.0045990193667	-0.00629524502648	-0.00569907789822	-0.00649098178732	-0.0113902691105	-0.0124577652947	-0.0082773245101	-0.00838871658053	-0.00520350136502	-0.00125600475789	-0.00660606430455	-0.00152604617714	-0.0108505249493	-0.00827998910267	-0.0135764409094	-0.0163731111128	-0.00557545348926	-0.00698898186997	-0.0101335811845	-0.00845025517307	-0.00957118912734	-0.0079352348127	-0.0079151791679	-0.00606866941656	-0.00309130342208	-0.00121691077451	-0.0124500478261	-0.0128931293839	-0.0122254917102	-0.0113692549985	-0.00352288624184	-0.00687590145381
-0.00196648840088	-0.00279835687439	-0.00960465241382	-0.0141250392862	-0.0117195876798	-0.00691573323877	0.0270995624381	-0.00103426258791	-0.00527987680807	-0.00441319603966	-0.0096254100183	-0.00798963837089	-0.00687817806081	-0.00656961335273	-0.00237491469485	-0.00253273911062	-0.00834807040958	-0.00503163628721	-0.00428605852798	-0.00909953819853	-0.00656203790159	-0.00533287671102	-0.00511593948452	-0.00553600037043	-0.0127066827559	-0.00997383942911	-0.0099539687138	-0.0147346367672	-0.00550899701251	-0.00170479366896	-0.0181648198202	-0.0102646959791	-0.0095218596331	-0.00820901449298	-0.00570984490889	-0.0123152420921	-0.00738076039838	-0.00567485899574	-0.00769751073392	-0.00831644164606	-0.0102921848595	-0.00880324238583	-0.00661452235249	-0.000514909186388	-0.00148911525184	-0.0104001527331	-0.009929662015	-0.0128659180353	-0.0123874196909	-0.0122333783821	-0.00307269196837	-0.00132716986643
-0.00276593325562	-0.00496655339696	-0.00175475812248	0.00551690555417	-0.0108172312582	-0.00962706194058	-0.0541415835515	-0.0395607585592	-0.00632215455929	-0.00466119009381	-0.011419327556	-0.0103849154945	-0.00360931366634	-0.00707752861215	-0.00434055928517	-0.00415317469523	-0.00487411262928	-0.00774921001499	-0.0115677812922	-0.0067410975067	-0.00990744701648	-0.00639484450917	-0.00889112433165	-0.00585759828953	-0.0127452953478	-0.0153478140787	-0.0114877154689	-0.00659489382129	-0.00340125621265	-0.00711781324222	-0.00566419607327	-0.00583210322005	-0.0118733329031	-0.0105461376015	-0.014163678995	-0.00828135250152	-0.00836217459971	-0.00806811383581	-0.00883648334839	-0.00878624469631	-0.00716924517534	-0.009566754551	-0.00473234657426	-0.0084923235414	-0.00829062182331	-0.0104311295134	-0.00882251089952	-0.0115023726203	-0.00972163714685	-0.0106367964922	-0.00615468469221	-0.00142664676262
-0.00326814753416	-0.00619675666007	-0.00988646159635	-0.00575882854456	-0.00748903498595	-0.0157528021984	-0.0337065247934	0.0266778640033	-0.0050815420011	-0.00482342128949	-0.0103834133125	-0.011082912971	-0.00684228715051	-0.00625972086546	-0.00648217454464	-0.00280280744703	-0.00656971356936	-0.00534466255946	-0.00796121720205	-0.00788229050061	-0.0101575653078	-0.00543199855623	-0.00949160899852	-0.00543758598576	-0.00970618412706	-0.0178920913908	-0.0138063210937	-0.0147720815887	-0.00498623208267	-0.0072961348174	-0.011766363775	-0.00873949165176	-0.0102534841792	-0.0113004731509	-0.00954398983554	-0.0093578597545	-0.00886960356251	-0.00645920156632	-0.00669018384832	-0.0102453141162	-0.00609781096341	-0.0147278171594	-0.00165950926034	-0.00111537912905	-0.00447454762471	-0.00715867342541	-0.0101778822869	-0.011791069638	-0.00779766621426	-0.0138401288092	-0.000211002047425	-0.00541615578066
-0.00527832932507	-0.00758959855232	-0.00728302745705	-0.0107862579544	-0.01358908653	-0.0121385223948	0.0734653104424	-0.0164711906045	-0.0033904678148	-0.00620011747934	-0.00955129764988	-0.0129134228028	-0.00607022522865	-0.00468608180762	-0.00340570065842	-0.0055043205428	-0.00473228367228	-0.00600984082051	-0.00857806719978	-0.00750598319683	-0.00791704926768	-0.00514456501355	-0.00827501919701	-0.00560252795181	-0.0110306946892	-0.013998431836	-0.0154819740301	-0.0121238497605	-0.00538342160939	-0.00734004750475	-0.0118764736902	-0.00887492719666	-0.00979253063084	-0.0132483897148	-0.0115193887535	-0.00939702230605	-0.00844322537956	-0.00609207830807	-0.00729191478361	-0.00712350055275	-0.0118229097274	-0.0151502584004	-0.00399459591879	-0.00410441053472	0.00194102617302	-0.00362802019522	-0.0101811087689	-0.0141766800788	-0.00986229161808	-0.0132029311669	-0.00369662226444	-0.00463513988888
-0.000812429832136	0.00131135559375	0.00306689543313	-0.00693492590778	-0.00793227671074	-0.0165621954509	-0.00967496183066	-0.0282519084953	-0.00640435590696	-0.00439265883027	-0.00834970584299	-0.0137768153213	-0.00527614904886	-0.00751108015871	-0.0067116555536	-0.00327499946832	-0.00553809830331	-0.00706614421134	-0.00703761845561	-0.00633539534651	-0.00610839518814	-0.00584011696944	-0.00652504341964	-0.00522643507796	-0.0145927022529	-0.0136201405527	-0.00867438500225	-0.0129140879936	-0.00926773447479	-0.00578546378497	-0.00900608815924	-0.00888431587113	-0.00815107227642	-0.0140454014263	-0.00882918743149	-0.00827527586844	-0.00734549124818	-0.00560804454684	-0.00879667651618	-0.00927568044196	-0.0032359771292	-0.0201849988554	-0.00313383994781	-0.00527955130046	0.00288421754001	0.00493168080799	-0.0103431783564	-0.0159397193304	-0.00965124638415	-0.0146624822079	-0.00658010620907	-0.00726136078209
-0.000355683692211	0.000578550761026	-0.00666010165488	-0.0101439207047	-0.0158269090115	-0.0101438372632	-0.0233100856907	-0.0329331973516	-0.00582874429929	-0.00224063716337	-0.0101546100911	-0.0103726793294	-0.00799193858081	-0.00477091400042	-0.00466567329601	-0.00436836027	-0.00521694267232	-0.0051872240581	-0.00811658720678	-0.00829222130151	-0.0053091123154	-0.00574188977711	-0.00517978794566	-0.00567244869591	-0.0129376685542	-0.0121805284573	-0.00910921541603	-0.0138733777788	-0.00696719985801	-0.00852307104142	-0.0143444045698	-0.0148780879539	-0.01003739737	-0.0104538632603	-0.0101901137689	-0.00890108440271	-0.00973075766061	-0.00264230231146	-0.00689311471834	-0.0104069640483	-0.0117297497284	-0.0133982758274	-0.00329131606801	-0.00253247514899	0.00194421801112	-0.00391024537271	-0.0106683845331	-0.0121704483308	-0.0121579272667	-0.010154506402	-0.00586092118624	-0.00829294693019
-0.00314542092556	0.00359189687871	0.00500709275209	-0.010954639375	-0.0129701449426	-0.0148257342781	-0.00634174877163	0.0230492405526	-0.00469653242511	-0.00584851971358	-0.0101459353491	-0.0103667892202	-0.00622669427877	-0.00538888788243	-0.00539183265351	-0.00585571803126	-0.00410002955115	-0.0052866026516	-0.00645561486603	-0.00971126116901	-0.00447617825428	-0.00456298223199	-0.00567274665135	-0.00529867236376	-0.00636226487152	-0.0110216779621	-0.00971728955382	-0.00846584869596	-0.00558452977261	-0.00680692409316	-0.00705659261383	-0.0158616909359	-0.00979902580259	-0.00988866720877	-0.00956484381671	-0.00995675540426	-0.00573076574615	-0.00596905843941	-0.00815483326584	-0.00761165615938	-0.0130693803708	-0.0163607485589	-0.00360140846814	-0.00586477002804	-0.00419221828058	0.00366114843725	-0.0132635259364	-0.00957339826788	-0.0133974541059	-0.00823462915928	-0.00368410894128	-0.00606732987925
-0.00182903887327	-0.00619097044841	-0.00942002172288	-0.00544469644587	-0.013572479085	-0.01310001254	0.0365026490381	-0.03583908543	-0.00215174687628	-0.00263063516382	-0.0116691512475	-0.00888189774541	-0.00852104800155	-0.0053816515383	-0.00407535468027	-0.00328537347371	-0.00670781333132	-0.00604498261615	-0.00969843287838	-0.00596174836057	-0.00410176129118	-0.00569755990779	-0.00332156021699	-0.00508756905046	-0.0147960821634	-0.00914112111537	-0.0121643748044	-0.0113061507595	-0.0062021474149	-0.00528124849308	-0.0114743099129	-0.0131274051352	-0.0117936332706	-0.00923951231129	-0.0103042042653	-0.0111743305129	-0.00452140407839	-0.00482417092639	-0.00866182638442	-0.0105323288838	-0.00552749928774	-0.0146448930221	-0.00473878539455	-0.00293947406594	-0.0122710639028	0.000657848502947	-0.0144127430182	-0.0128904189963	-0.0120260794067	-0.0101985520755	-0.0047416276241	-0.00370366329379
-0.00123711822692	-0.00629621188256	-0.00792646077052	-0.0114513970575	-0.0161686197517	-0.0154996912378	0.0127555467493	-0.0212152996744	-0.00540011812017	0.000516164730347	-0.0123211736615	-0.00884906559823	-0.00672243268276	-0.0070905149383	-0.00339175102275	-0.00445544450838	-0.00565224268843	-0.00525567081244	-0.00714392259267	-0.00605156817861	-0.00485518409154	-0.00664840688879	-0.00438313125886	-0.00589251773665	-0.0105596619552	-0.0116734947637	-0.00888074153429	-0.0116949746142	-0.00839957476253	-0.00610750057231	-0.0145113754947	-0.00648249507581	-0.0124812658096	-0.0091446741084	-0.00892571153	-0.00812959811549	-0.00977477163892	-0.00572070120375	-0.00818500267169	-0.00973047813027	-0.0105625147435	-0.00823819135013	-0.00235791406185	-0.0057319504814	-0.00713514892607	-0.000795224613489	-0.0143810079973	-0.0133139319762	-0.0146167177522	-0.0126738416658	-0.00720097927167	-0.00680066056239
0.00327753089697	-0.0102290881848	0.00655636856062	-0.0040265050989	-0.0175136177936	-0.0141497604041	0.000743222751709	-0.0189049850169	-0.00483977169458	-0.00450553983091	-0.0114666613978	-0.00945191072461	-0.00747518498189	-0.00711203783565	-0.00446703601912	-0.00445847907737	-0.00610093106574	-0.00579581951441	-0.00912961572218	-0.00891404364948	-0.00521857546162	-0.00608589124494	-0.00484421880472	-0.00632800427006	-0.0132887786074	-0.0157390216633	-0.0167361630059	-0.0120395697429	-0.00801333192481	-0.00345628881167	-0.0101555002984	-0.00796984447895	-0.0114765060231	-0.00937712469622	-0.0127291917577	-0.0078092760447	-0.00697029905933	-0.0045602528255	-0.00972714027232	-0.00756515683877	-0.00857075136293	-0.0196023521985	-0.00345676848405	-0.00608448699601	-0.0125863461977	-0.0087845526509	-0.0141433977932	-0.0110313365163	-0.013222859123	-0.00904656034279	-0.00689048725708	-0.00449967620789
-0.00270549330299	-0.00906495410252	0.00478360972209	0.00238409043338	-0.00985049360812	-0.00974095247255	-0.0134057088923	-0.0247894224877	-0.00764112471554	-0.00860961793233	-0.0102994722435	-0.00848062091232	-0.00613443922604	-0.00792996842559	-0.00557931804834	-0.00747532478512	-0.00722640810763	-0.00466061569198	-0.00573385799547	-0.00858162931698	-0.00539444573474	-0.00633335863005	-0.00558589747155	-0.00591392165532	-0.0126634420689	-0.0135898812698	-0.0123379098288	-0.00800296616651	-0.00679879505414	-0.00440468917466	-0.00696083992366	-0.00568149234048	-0.0110409702238	-0.00889369499117	-0.0134744569249	-0.013061186258	-0.00602589810223	-0.00753935707586	-0.00765250312691	-0.0077230733438	-0.0120894450362	-0.0189525741081	-0.00254237078009	-0.00729077417959	-0.0117379339013	-0.002080554636	-0.0113498771875	-0.0117006666414	-0.0102220999237	-0.00930712048323	-0.00447163276684	-0.00172791008364
0.00181712109383	-0.00886695854232	-0.00814743919436	-0.0148506866583	-0.00844082106841	-0.0131354144413	-0.0131934349582	-0.0402996231402	-0.00475466140269	-0.008390258038	-0.00858074859707	-0.00898282583973	-0.00563173533447	-0.00674081833926	-0.00639227347301	-0.00562108573535	-0.00674559113118	-0.00778001480838	-0.00702177121891	-0.0090961964921	-0.0050759561677	-0.00456410071955	-0.00535519152456	-0.00640530286345	-0.0113257151751	-0.00774732440643	-0.0168457354646	-0.0102143347909	-0.00487630767444	-0.00711481192482	-0.00687329684834	-0.0133586937828	-0.00905795865763	-0.00879528840672	-0.00946738270831	-0.00849589619588	-0.00651201230954	-0.00612264181267	-0.00637420174003	-0.00846571764361	-0.0137444534053	-0.00430788375764	-0.00366203749129	-0.00583500414857	-0.00149889505051	0.00214844956002	-0.0113945054323	-0.00886654286734	-0.0102835204797	-0.00934784733977	-0.00403673824579	-0.00453684724682
