ARID3A_F	ARID3A_R	ATF3_F	ATF3_R	BHLHE40_F	BHLHE40_R	BRCA1_F	BRCA1_R	CEBPB_F	CEBPB_R	CTCF_F	CTCF_R	ELF1_F	ELF1_R	GABP_F	GABP_R	JUN_F	JUN_R	JUND_F	JUND_R	MAFF_F	MAFF_R	MAFK_F	MAFK_R	MAX_F	MAX_R	MYC_F	MYC_R	NRF1_F	NRF1_R	P300_F	P300_R	RAD21_F	RAD21_R	REST_F	REST_R	RXRA_F	RXRA_R	SP1_F	SP1_R	SP2_F	SP2_R	SRF_F	SRF_R	TBP_F	TBP_R	USF1_F	USF1_R	USF2_F	USF2_R	YY1_F	YY1_R
-0.0227729402669	-0.0112463984249	-0.0137152768407	-0.0179747306191	-0.0139287394008	-0.00988415650704	-0.132758286116	-0.070109153055	-0.00791034841838	-0.0120809100649	-0.00655522274413	-0.00958166502045	-0.00421041039325	-0.0114169332075	-0.0264583294688	-0.0180218792136	-0.00942883903449	-0.018616128386	-0.00230049650761	-0.0231093793683	-0.00496191603181	-0.00473595971711	-0.00142010555376	-0.00952023503982	-0.0125951177412	-0.00519361453791	-0.0186542170336	0.00242779322962	-0.0243577395916	-0.0110526395821	-0.0244214682766	-0.0208703347471	-0.00657680312529	-0.00974112488596	-0.0148002071582	-0.00462282775033	-0.00932278596029	-0.0190925779109	0.00887000864019	-0.0155951240908	-0.0112155793038	-0.0175042837326	-0.0475868861233	-0.00351921001519	-0.039339035528	-0.000958110002878	-0.00907629758797	-0.00737800698919	-0.0086431151485	-0.00995732436835	-0.00719614393144	-0.0116849727865
-0.0311738875094	-0.0118177800406	-0.0205117752238	0.0116004773994	-0.0217060984669	0.000408197499174	-0.088376358634	-0.0182601888836	-0.0104042022918	-0.010224125262	-0.0149879530828	-0.00653131029509	-0.00553779809736	-0.0091923505889	-0.017893388584	-0.0201963152815	-0.00145656995067	-0.00766763834582	-0.0353874756192	-0.00575382923074	-0.00458574334657	-0.00916917384895	-0.00682006729328	-0.00538886266604	-0.0170046000023	-0.013104745662	-0.0193645617724	-0.0200315440282	-0.0230589686195	-0.0156443349945	-0.0113586852872	-0.0150475077391	-0.0146888695674	-0.00636129576686	-0.00580550820756	-0.00268080363816	-0.0177551934081	-0.0103409278049	-0.0027382754412	-0.0206074428173	-0.0111776911914	-0.024530880272	-0.0195334005183	0.00431972063989	-0.0142317470755	-0.015376333143	-0.0163269010085	-0.00843183681552	-0.0180310774092	-0.0101833121824	-0.0239919346493	-0.0158192435242
-0.0169886334703	-0.00924408086821	-0.0142834955927	-0.0163492186086	-0.0120921530075	-0.00126111850992	-0.0537645445421	-0.0253605587082	-0.0127129019574	-0.0122735070131	-0.00261367527063	-0.00310740011009	-0.0084225203947	-0.0168704711123	-0.0121914951419	-0.01487423448	-0.0120812871231	-0.0167336566585	-0.00940234754526	-0.0073053622149	-0.0087065313089	-0.0114305613025	-0.00465462733198	-0.0121408490985	-0.0261356481874	-0.00759390291069	-0.0139920139529	-0.0113310627014	-0.015870766219	-0.0216065124716	-0.00512269215868	-0.013072676362	-0.00228773813088	-0.002551566288	-0.0032466024812	-0.0010870308951	-0.0109608264162	-0.0142616448025	-0.00683499614051	-0.0244756583491	0.000327491269705	-0.0218877375032	-0.0125184948676	0.000176000413361	-0.0330463280386	-0.00540844885075	-0.0141934996466	0.000993466956237	-0.0149133478853	-0.00292323645879	-0.030456134542	-0.0196765714953
-0.0192218915174	-0.0117710983739	-0.0260053599671	-0.00594331234807	-0.0123174658841	-0.0156314633764	-0.0639727673676	-0.0461804083352	-0.0248801560606	-0.0112734557198	-0.00406882289768	-0.013554103735	-0.0137615220806	-0.0133744835036	-0.0037272198312	-0.00716471622328	-0.0136779438341	-0.00742084595861	-0.00988025974102	-0.0148514255309	-0.00275720634379	-0.0112563011032	-0.00363384383711	-0.0116684004997	-0.0166390036323	-0.0128473257379	-0.0194759225367	-0.00197529902892	-0.0112654912986	-0.0144732752488	-0.00261781922311	-0.01196686507	-0.00356238376897	-0.0134792240388	-0.00415835144723	-0.0243124086316	-0.0128689985229	-0.00855071101454	-0.002824232304	-0.0198282238879	-0.00163846455038	-0.0201053951222	-0.00915550479194	0.00296644109023	-0.0239499678133	0.0019413967887	-0.0230136881278	-0.0162171880884	-0.0209555712389	-0.0186903758087	-0.0185258835548	-0.014904218731
-0.00906442062571	0.00194934604493	-0.0247562362484	-0.0202485478202	-0.0200847413701	-0.0153900462702	0.0794862503368	-0.0211690420469	-0.0297885685922	-0.0126079887189	-0.00558206841803	-0.0184654658308	-0.0201353613677	-0.0180475529334	-0.0089467203463	-0.00973866128299	-0.0152880081325	-0.0115802854847	-0.011839809452	-0.020055558657	-0.018427543644	-0.0117025524283	-0.0120626384027	-0.0116249921636	-0.0104979136853	-0.0176349951107	-0.0148384851964	-0.0221213541576	-0.011626023118	-0.0176454806895	-0.00269155247092	-0.0278391460865	-0.00525368255346	-0.0183321622226	-0.00532004946493	-0.0124590754561	-0.0127261966688	-0.00803390587793	-0.00690213612155	-0.0230088138154	-0.016135415953	-0.0207882625983	-0.00351039793613	-0.00369995293721	-0.0456300507961	-0.00700793550786	-0.0139813432699	-0.0216001775214	-0.0167806237363	-0.0193369414915	-0.0119118698723	-0.00797743842722
-0.00685142398622	-0.00527332090799	-0.0255682822159	-0.0188289625303	-0.0127852282504	-0.0117934466783	-0.0781543131408	-0.0570469978337	-0.0151440216873	-0.00667174161996	-0.00560195719123	-0.0125865126393	-0.0133483552947	-0.00799767797605	-0.00801626360093	-0.0149908871774	-0.0160788177011	-0.0130696974621	-0.0216491628706	-0.0190844042838	-0.0144159658006	-0.0122207195576	-0.0152796861606	-0.0122512075963	-0.0138789343987	-0.00989810644298	-0.00988305733424	-0.0053278320071	-0.0118048277617	-0.0156672745187	-0.0144892745801	-0.0174073248231	-0.00587535029135	-0.0120560820567	-0.0123762234506	-0.018776733094	-0.0195529496034	-0.010561045676	-0.0145018678532	-0.0191887605579	-0.00807963210918	-0.0277080312391	-0.00533818037697	-0.00936432602196	-0.013286191774	0.00531669734509	-0.00940913712174	-0.0177894474821	-0.0100722370875	-0.0168880319454	-0.013820442547	-0.00608103398197
-0.00933863919203	-0.00292485494269	-0.023985468714	-0.0100662539801	-0.0199610829587	-0.0182667928004	-0.113193324305	-0.0408280500858	-0.0125734406034	-0.0104259697431	-0.00785658897945	-0.0196624822049	-0.00862597888062	-0.00802350767423	-0.0117367886892	-0.018261633277	-0.0127784118586	-0.00937273795317	-0.0175407931568	-0.0176620780547	-0.0110592448431	-0.008611613899	-0.0140141753802	-0.00980810065416	-0.010674945076	-0.0161481223978	-0.016432025452	-0.0188499705099	-0.0172541971348	-0.0165502198568	-0.0160018816627	-0.0197248536589	-0.00782066361552	-0.0192144339335	-0.0084044041056	-0.0120195345263	-0.0157435364128	-0.0113423320082	-0.0154271601923	-0.0197634270763	-0.00666782187799	-0.0211916837852	-0.00666723238213	-0.00845733669636	-0.0109636482889	-0.00628098722558	-0.0144652268743	-0.012398018904	-0.0171139307175	-0.0124342523592	-0.013921906386	-0.00886523921374
-0.00147364709694	-0.00823692143805	-0.00261067694614	-0.00179986251358	-0.0180284399329	-0.0114784457231	0.0459355279387	-0.0547276492772	-0.00504382108622	-0.0030894255759	-0.00893756218431	-0.0220373486526	-0.0115340487536	-0.0110953056791	-0.0116023045139	-0.012327575618	-0.0160874058637	-0.010508144437	-0.00738678080058	-0.0221587305588	-0.0102968145275	-0.00432080584958	-0.0123730257003	-0.0096821636333	-0.0170962166636	-0.0161277024075	-0.00867497583887	-0.0136097852929	-0.0205476131142	-0.0147660172822	-0.00967491783747	-0.0174900386533	-0.00843257630092	-0.0220316395546	-0.0129991085158	-0.015466114354	-0.0134586914481	-0.0190111299201	-0.015059920345	-0.0189349235848	-0.00432329189776	-0.0251634489946	-0.00832584699377	-0.00924061672552	-0.0158964527072	-0.0114948694209	-0.0153196328702	-0.0116170325326	-0.0190012265012	-0.00985853243132	-0.0110312118341	-0.00988432258988
6.59081012984e-05	-0.0178612833629	-0.000859858918292	-0.011862488574	-0.0183501972697	-0.0130393966624	0.0237209816184	-0.0433789295523	-0.0102414817546	-0.0074427874242	-0.0107242741145	-0.0144543883853	-0.0101087866885	-0.00916408460154	-0.0145655722067	-0.0118733182621	-0.014094957898	-0.0102525491786	-0.0130436273581	-0.0107468282806	-0.00829512459787	-0.00331175675098	-0.00961953962858	-0.00428418822117	-0.0188534260663	-0.00794162607048	-0.0135184093581	-0.0091715063008	-0.0174736165875	-0.00927249926831	-0.0221315076702	-0.00937266431743	-0.0110278611166	-0.0138025616502	-0.0176406570073	-0.0158904912552	-0.0123590996895	-0.0151739742805	-0.0123529262358	-0.0170676916522	-0.0156414722799	-0.0204274048473	-0.0123358856217	-0.00992451581945	-0.00204818421545	-0.0206018766043	-0.0158809765791	-0.0115071526872	-0.0148288887569	-0.0124112467916	-0.0103418887134	-0.00868221650971
-0.00869623217804	-0.0179618735879	-0.00613152148643	0.00842721719649	-0.0141025080781	-0.0137394113332	-0.0446854229395	0.0713138289256	-0.0150573924698	-0.0101007871345	-0.0145187127426	-0.0119532581267	-0.0138464534624	-0.011586235091	-0.0119149799193	-0.0124731495506	-0.0103572282471	-0.00588787348834	-0.0137410502038	-0.0157996016788	-0.00835248802573	-0.0064027291695	-0.0075675008272	-0.00369103942712	-0.0175065008526	-0.00803648848533	-0.0182942229824	-0.0119112024234	-0.0139846310647	-0.0161091640579	-0.0133656389227	-0.0159584173192	-0.014648725759	-0.011794378066	-0.0153064460499	-0.0189932573218	-0.0123307754522	-0.0107136326848	-0.0125004649571	-0.0170398205116	-0.0202462819254	-0.0131642089527	-0.0123947537137	-0.0134702754617	-0.0104268966349	-0.0147259776094	-0.0161895648791	-0.0147436303856	-0.0157978215489	-0.011656530049	-0.0118579776664	-0.0158895596356
-0.00187556717213	-0.0110638929909	-0.0144262860681	-0.000687452352195	-0.0119630101443	-0.0142494996651	-0.0434047015703	-0.0488073985486	-0.00952594012814	-0.015054775728	-0.0129745822305	-0.0130813096572	-0.0134810516751	-0.0119988156608	-0.0149994335431	-0.012401151555	-0.0096056036732	-0.00413365078166	-0.0146164075792	-0.0164338092286	-0.0102796508442	-0.0100871718128	-0.0097054874574	-0.00754449408549	-0.0145443021849	-0.010674439084	-0.0128702245087	-0.0169267609172	-0.00925735182118	-0.0162371359263	-0.01320070776	-0.012516119578	-0.0131561584749	-0.0132401931255	-0.0149126630046	-0.0135123177179	-0.0150904431074	-0.0143658018226	-0.0145555112113	-0.0172590106487	-0.0238831450505	-0.0140170452783	-0.0101706316002	-0.0168779652473	-0.0131016724659	-0.009364770123	-0.0152617622565	-0.0131055915733	-0.0155356517162	-0.00639389087281	-0.0100056435696	-0.0127012251559
-0.0138376833197	-0.0154895315651	-0.00977021118743	-0.00667511143272	-0.0123913163811	-0.00415429995664	-0.0525370740735	-0.00179089543822	-0.00825851328111	-0.0156770265089	-0.0169064995455	-0.0153762875885	-0.016269325794	-0.00964242413988	-0.014182465288	-0.0162033641337	-0.0112270492475	-0.00624212722483	-0.0164663857739	-0.00927475814048	-0.0123492306144	-0.00851202522127	-0.0111266133443	-0.00845876685813	-0.0142132329465	-0.0161845436683	-0.0162273057711	-0.0120561781597	-0.0122871519274	-0.0175316942809	-0.0237595521009	-0.00917367274415	-0.0167814187541	-0.0157640093039	-0.0139424180209	-0.00522174702739	-0.0130787452866	-0.0144905812007	-0.0144400400983	-0.0134876539408	-0.0163862450085	-0.0176529252407	-0.00637638631846	-0.0165884147955	-0.000481792513633	-0.0102982978718	-0.0143403094271	-0.00407368672532	-0.0167226882306	0.000763710594174	-0.015579583475	-0.0144572465639
-0.0123772179401	-0.0166131031297	-0.0139719949704	-0.00727682665579	-0.0166199113533	-0.0040595865537	0.0121157545281	-0.00625314694948	-0.00721292900029	-0.00862503467834	-0.0160889435268	-0.0155006169696	-0.0141543597459	-0.017451002938	-0.0181263534836	-0.0131709450404	-0.0117729545303	-0.00100548603991	-0.0126653381684	0.00207520661865	-0.0122935568924	-0.00910081340011	-0.0125425969631	-0.011073011018	-0.015092022754	-0.0177089153456	-0.0161790817108	-0.0165719587058	-0.0136184118921	-0.0205604265503	-0.0126508253727	-0.0164580110144	-0.0164860666219	-0.0152787968249	-0.0186809810185	-0.0167283371632	-0.0106868106079	-0.0123351063109	-0.0170223450809	-0.0145881647963	-0.0214741483621	-0.0218549443913	-0.00841386832977	-0.0159601383442	-0.00907168512135	-0.00261071701448	-0.0149079689137	-8.52659242975e-05	-0.0145231949141	0.00176351086433	-0.0128862394573	-0.0180327968018
0.000691405950198	-0.0156461045867	-0.0197324684186	-0.0113043427261	-0.0212330706274	-0.022501063324	-0.0137315263137	0.183161705575	-0.0118746255924	-0.0158494780919	-0.0126255996202	-0.0234130632455	-0.0171396710345	-0.0233809207897	-0.0144563940401	-0.00725328693636	-0.0122681706304	-0.0103849542226	-0.0134125149603	-0.00260462601217	-0.0114103585586	-0.0125363599134	-0.0111107203762	-0.00660622325609	-0.0143992070128	-0.0228119675076	-0.0136505532576	-0.0292521911489	-0.0158901169869	-0.00890367191954	-0.0109120060977	-0.0153371094346	-0.0124176541383	-0.0229669843994	-0.015754228976	-0.0215368362066	-0.0122739068555	-0.00714387555466	-0.0174060142724	-0.016015779686	-0.0145316428628	-0.0246241894736	-0.00817290825257	-0.019605643614	-0.0145449266054	0.00143542134483	-0.0176711880645	-0.0191194360198	-0.0164880611758	-0.0220913341461	-0.00929261408472	-0.0135373675478
-0.000750183057432	-0.0200019958739	-0.0128200820679	-0.0419024614783	-0.0197252511736	-0.0329314824038	0.0603063681672	-0.0501147914852	-0.0125905692257	-0.0128154086685	-0.0137521132195	-0.0177035898096	-0.013360046566	-0.0246992774226	-0.0119893563294	0.00262894088452	-0.0118121036551	-0.0142597661281	-0.0162030316367	-0.00878951867584	-0.00887313595212	-0.0119456696187	-0.0094434641136	-0.00570933368479	-0.0125899181483	-0.0325038409583	-0.0129218107249	-0.0313766776721	-0.0149614659118	-0.00140608489585	-0.0163819438044	-0.00365691907474	-0.0137733302191	-0.0181655940499	-0.0156648848455	-0.0278638059966	-0.013336788716	-0.0147249299061	-0.0155282880177	-0.0143055272632	-0.017794500898	-0.00164496120349	-0.00948126763788	-0.0139701478526	0.00820745907286	-0.00405519927959	-0.0160359469408	-0.0408504339587	-0.0167300380242	-0.0397505851308	-0.00925213583955	-0.0134610954944
-0.00780595698013	-0.0178017749458	-0.020505839263	-0.0299394460346	-0.0199982901572	-0.0420007753265	0.0311076521421	-0.0682273206528	-0.0109243558466	-0.00310302045246	-0.0152288865587	-0.0220714192331	-0.0134280594275	-0.0252691529205	-0.0124705140282	-0.0119907735668	-0.0113036611705	0.00160042761053	-0.0129725750684	-0.00964011040701	-0.00879942013911	0.00178884358175	-0.00823626693884	-0.00498184793243	-0.0170439062769	-0.0147754187878	-0.0167642475776	-0.0174033428386	-0.0135978658006	-0.0130350152042	-0.0146565281538	-0.00747439730682	-0.0153073842154	-0.0219554443908	-0.016550410989	-0.0180606474556	-0.0148850206905	-0.0137840145016	-0.0133600311896	-0.0117346898962	-0.02212072915	-0.00499283008125	-0.00812147826283	-0.0135659413968	-0.00114742832557	-0.0129143497964	-0.0155777813134	-0.0348400739185	-0.0142932064322	-0.0371988909439	-0.0104514347732	-0.0222468100359
-0.009370000672	0.00246692198451	0.000490439591224	-0.00156027060216	-0.0235240999999	-0.0237980448198	-0.134087343683	-0.022437388981	-0.00953618716349	-0.00108723238144	-0.0132190486161	-0.0236087328893	-0.0150503059877	-0.0142142517422	-0.0108238828733	-0.0268984063092	-0.0120555917157	-0.00938120323813	-0.0158393823748	-0.00998735960987	-0.00935400062736	0.00146137912086	-0.00922375709301	0.000817016290554	-0.0152530628717	-0.0202685051992	-0.0183077283264	-0.0227101870353	-0.0143267500333	-0.0220821431039	-0.00696426944092	-0.0258695997167	-0.0133586817303	-0.0235150650017	-0.012502331181	-0.0206855538212	-0.0142332181882	-0.00705499243995	-0.0163691552484	-0.00866298444741	-0.017437952879	-0.0097870944715	-0.00781468266893	-0.0144940323447	0.00146225961657	-0.00953870123007	-0.0164235716204	-0.0150235479048	-0.0179708729957	-0.0150122162066	-0.0133284876487	-0.0113902499253
-0.000277431541153	-0.00643204373874	-0.0094253537548	0.0247829686745	-0.0191559327238	0.0016112049982	-0.0555689521226	-0.0287744938783	-0.00795599942946	-0.00430725167725	-0.0147953038517	-0.0126127478208	-0.0117493019838	0.00251360242909	-0.0118246161102	-0.0231247863174	-0.00966150597078	-0.0221456821586	-0.014165484063	-0.0193439353893	-0.00829861287465	-0.00824606778322	-0.00839923395178	-0.00593660181219	-0.0108849487984	-0.00399880103086	-0.0163492432064	-0.0103007718392	-0.0120535786101	-0.0242866084534	-0.0138492423542	-0.017204430859	-0.0149576091427	-0.0125536538825	-0.0163718555429	-0.0155238519219	-0.0177348141254	-0.0132169292237	-0.0153072813135	-0.012342510309	-0.0129772711106	-0.00872725564582	-0.00918232380809	-0.00983038073669	-0.00776884633764	-0.0242185060778	-0.0153159219281	0.00275818417481	-0.0152218352756	0.00438864262265	-0.0130875623958	-0.0137726537032
-0.00557127129133	-0.0161352052398	-0.0214113289699	-0.0301613061556	-0.0163089863951	-0.00561923340256	-0.0989737761609	0.0325868463923	-0.00969824200936	-0.00132045948737	-0.0165440521015	-0.013322280504	-0.0164630988815	-0.00880655637136	-0.0128489208214	-0.0196661456723	-0.0102800840591	-0.00249301333187	-0.0112611777813	-0.0338580872901	-0.00773790852538	-0.0107041335309	-0.00756736102462	-0.0100819847357	-0.0144854311064	-0.00314734894953	-0.0156040725521	0.00480303255763	-0.0166996864016	-0.0213179076252	-0.02485830885	-0.0108267670678	-0.0165445505195	-0.0131887811961	-0.0161827885265	-0.00215927823659	-0.0150816391849	-0.024518051874	-0.0142282265988	-0.00801559152002	-0.0100136010067	-0.00122796993611	-0.00288907443892	-0.00831301086602	-0.00689971843445	-0.012751016474	-0.0154892227124	-0.00727291824559	-0.0170443403293	-0.00570281038052	-0.0140584896413	-0.012681422034
-0.00801790750638	-0.008985910784	-0.0142984913525	-0.00741546629389	-0.00385300793597	-0.00425309938731	-0.00150790109103	0.000226397516496	-0.0102202494905	-0.0144625771259	-0.0164816738435	-0.00325714454738	-0.0155446725608	-0.0107166115201	-0.013912679852	-0.0189060094855	-0.0129477290095	-0.0110269239085	-0.0171884930943	-0.0195511019308	-0.00903044522418	-0.0145876339662	-0.00870483961666	-0.0129668467158	-0.015896740535	-0.0180511462148	-0.0178842248825	-0.0173532464082	-0.0142640008222	-0.0128061833312	-0.0129175464294	-0.0122689863693	-0.0170582421269	-0.00309485894869	-0.0139899513217	-0.00454498358352	-0.0169820318037	-0.0230448825724	-0.0172686976458	-0.0103218672656	-0.0143273190159	-0.0185822726638	-0.00626568367319	0.000859981190413	0.00134199116853	-0.0178984960427	-0.0172207216585	-0.0150698567808	-0.0185546032584	-0.0160376944442	-0.0150986602832	-0.0195650994213
-0.00857736199793	-0.00269394179025	-0.0189318123075	-0.0211532123771	-0.0147894898585	-0.016404982327	-0.093864212388	-0.0603395717194	-0.00960502418205	-0.0128438475935	-0.0148070009062	-0.0033097863767	-0.0105671071033	-0.0105967410574	-0.0113384059421	-0.00317681694697	-0.0112532414488	-0.021275455893	-0.0124451970765	-0.0212096788435	-0.00875340266648	-0.0116393830207	-0.0089739207942	-0.0118056556605	-0.0103534492913	-0.0151952777181	-0.0191104245765	-0.0116431104648	-0.0145088433065	-0.00888585339897	-0.00933372123413	-0.00825192612612	-0.0143483833695	-0.00265473910247	-0.0137927122555	-0.018431445819	-0.0131418252473	-0.0180940191889	-0.0189652692582	-0.013008805298	-0.016078864633	-0.00731988788899	-0.00493997648043	-0.00144350405721	-0.0015179468197	-0.017514345675	-0.0136810208846	-0.0168342594408	-0.0137351679734	-0.0204182394529	-0.0109760783438	-0.0186187652529
-0.00451396140631	-0.00551689445102	-0.0050662664665	-0.0258068413603	-0.0164910577967	-0.0231795530303	0.0493603888801	-0.0658607830457	-0.00696829676154	-0.0172959885508	-0.013521909817	-0.0108551021816	-0.0157364879982	-0.0169787199313	-0.0138943950806	-0.00467105317727	-0.0123411307923	-0.0117025179463	-0.0120812795535	-0.0154999777983	-0.00884550049765	-0.0133556381359	-0.0080893388042	-0.0134241248815	-0.0205611367906	-0.0145222286478	-0.0220334114599	-0.00639304588318	-0.016180367508	-0.0152611282025	-0.0229276532733	-0.00658934317926	-0.0133260141321	-0.0110568539337	-0.013441775231	-0.0149345583611	-0.014530078238	-0.00967709316514	-0.0195571232639	-0.0170117511155	-0.0136506843892	-0.0122939211225	-0.00643873415009	0.00169477494883	-0.00689499706486	-0.000370155260165	-0.0142171295612	-0.0191266346626	-0.0139377850073	-0.0211908775309	-0.0112946197556	-0.0167682985356
