ARID3A_F	ARID3A_R	ATF3_F	ATF3_R	BHLHE40_F	BHLHE40_R	BRCA1_F	BRCA1_R	CEBPB_F	CEBPB_R	CTCF_F	CTCF_R	ELF1_F	ELF1_R	GABP_F	GABP_R	JUN_F	JUN_R	JUND_F	JUND_R	MAFF_F	MAFF_R	MAFK_F	MAFK_R	MAX_F	MAX_R	MYC_F	MYC_R	NRF1_F	NRF1_R	P300_F	P300_R	RAD21_F	RAD21_R	REST_F	REST_R	RXRA_F	RXRA_R	SP1_F	SP1_R	SP2_F	SP2_R	SRF_F	SRF_R	TBP_F	TBP_R	USF1_F	USF1_R	USF2_F	USF2_R	YY1_F	YY1_R
0.0398995930105	0.035515813725	0.0528734587848	0.0443485016507	0.0729000275525	0.0601588135117	0.142603160942	0.0735816667148	0.082454293075	0.0422834760746	0.0406226667136	0.0682827069578	0.0612883712073	0.0578827420945	0.0442078134701	0.0493582670547	0.031117595274	0.0384669656842	0.0480789351042	0.0574528145127	0.0482987613387	0.0256971370257	0.0399332108815	0.023642718707	0.0499850586831	0.0634809433653	0.049386628869	0.0613923298722	0.120679455144	0.0513416624141	0.0499993370088	0.0794160258268	0.0405939087629	0.067276675775	0.0459407012615	0.0632390586303	0.0556460957451	0.0528560020584	0.0579544236894	0.050271591914	0.0397337907894	0.0575278843503	0.0307292097671	0.0423536915182	0.144274293164	0.0325417056959	0.0663601733311	0.0604183858315	0.0720375283384	0.0595285863044	0.0591898464444	0.0526886296333
0.046736358099	0.0306871765552	0.0485447612422	0.0458896133834	0.0492078596085	0.0609642076343	0.0884106208824	0.0609617217157	0.0430288120987	0.0594345618708	0.030014155047	0.0590200789714	0.0556721061068	0.0569047350904	0.0453963463404	0.0526841288063	0.051372057032	0.0436581660994	0.05306262455	0.052436922882	0.0342049768659	0.0460171519599	0.0335816425478	0.0394195664605	0.0603683075616	0.0622691075371	0.0642510105977	0.0565380635839	0.138317240308	0.0502927423435	0.0728525157984	0.0581034345085	0.029701061662	0.059033276869	0.0815593993394	0.0563951002351	0.0537328844666	0.055522579091	0.050513032283	0.0539129697965	0.054397449944	0.0570767548279	0.0283270542308	0.0372072995881	0.0345129212638	0.043949828362	0.0498933135727	0.0570746689392	0.050046085814	0.0586092389927	0.0522503742146	0.04975407235
0.0331668447525	0.0327227963025	0.0544347156185	0.0543710064488	0.0551904914706	0.0635535388286	0.203169860844	0.0423471799378	0.0490870933911	0.0397676901432	0.0446213589613	0.0483920855762	0.0516332882913	0.0540082959069	0.0504229957506	0.0508964632126	0.0424436520973	0.0406864357237	0.0513143632004	0.05159438173	0.0333509011072	0.040555378577	0.0338223306724	0.0383449284859	0.0576984347637	0.0641447285238	0.0598786157153	0.0595125571238	0.185486153706	0.0532382222927	0.0620061872855	0.0592015194776	0.0440710776126	0.0478695422776	0.0627459507112	0.0751616616113	0.0534029012662	0.054716176412	0.0532917661942	0.0562334808758	0.0559238012847	0.0561883002189	0.04652972461	0.03736283203	0.0628611964043	0.0416417707495	0.0556692610664	0.059938090093	0.0547558205722	0.059430934302	0.0501106616872	0.0517191164475
0.0430723065416	0.0335626571459	0.0478140288029	0.0472240815908	0.0567210657239	0.0616333776597	0.322311629157	0.0587468385004	0.0409385128366	0.046788287691	0.0429568770791	0.0532380266958	0.0539153131843	0.0547555702545	0.0523227880886	0.0514248624638	0.0410770525251	0.0391859885832	0.0496402559857	0.0610118186003	0.0319910434993	0.0310237904765	0.0337889018186	0.0315462158251	0.062717333839	0.0628559456296	0.0613248571521	0.0613279242645	0.175051855964	0.0567879441716	0.0537330267132	0.0640036627627	0.0426541245978	0.0519722148391	0.0433731298032	0.0524110473413	0.0554158886363	0.0559430708427	0.0572748075547	0.0555923822193	0.0557802289309	0.0559034594179	0.0405002695785	0.0414625623962	0.0385647667025	0.0408674060803	0.0615209559065	0.0597464063953	0.0588169336151	0.058075415902	0.0521233121844	0.0534114549113
0.0388373135672	0.0322947356502	0.0531714124788	0.0605011900069	0.0574447729613	0.0620981798232	0.150228385351	0.0467628830917	0.0396948869539	0.0422377346214	0.0391970419888	0.0481649748053	0.0510808295568	0.0570720683152	0.0498264831836	0.0533948318433	0.0432951663051	0.0423660254641	0.0512283672081	0.0519056733032	0.0262978007559	0.0309813743225	0.0259391561964	0.0296385138475	0.0653823956769	0.0609090636377	0.0617612741947	0.0624305999588	0.111150731192	0.0539110543492	0.0677010661214	0.057959598984	0.0385981634661	0.0473356069733	0.0561723824307	0.0535895016972	0.048810872493	0.0568427910671	0.0546429033689	0.0566631926245	0.0573404585546	0.0518400618029	0.0484514500799	0.041509871607	0.047282405514	0.0438229047677	0.0579679567525	0.0627451065362	0.0546491766075	0.062024415967	0.0500419458555	0.0541200049215
0.0375646953219	0.0320793052465	0.0434065296395	0.0521313690331	0.0585157738775	0.0624756968275	0.111766770745	0.0716202749943	0.054393415234	0.0399764974258	0.0555278884852	0.0471963232356	0.0522718801902	0.0544625448699	0.0467174754524	0.0506327740009	0.0426586009897	0.0417329856013	0.0515575571576	0.0511479237	0.0292077697809	0.028400990441	0.0278604957454	0.0277331405358	0.0628160986293	0.0684188389486	0.0613462525066	0.0617368077905	0.164515264196	0.0512373926904	0.0596055637632	0.0795931644404	0.0556338586772	0.0466301333431	0.0631306054014	0.0558851056801	0.0536483706404	0.0565665978597	0.0521374749747	0.056987493567	0.0585718742164	0.053333090971	0.0449006896809	0.0437733149504	0.0446276333962	0.0425224842923	0.0605219870227	0.0625861494487	0.0596815933134	0.0604643589781	0.0496107303428	0.0509938875233
0.0381056540311	0.0316530487537	0.0415679068908	0.0538926489759	0.0566850551234	0.0602590824003	0.105439592189	0.117840420986	0.0407441773085	0.0447173960278	0.0464765287048	0.0508653733931	0.0535560395524	0.053829576379	0.0494064112383	0.0509856342452	0.0403585484402	0.0403982305618	0.0526899956856	0.0501048615135	0.032156801864	0.0288702962567	0.0306112336423	0.0274114301887	0.0578581880788	0.066772457061	0.0614767948055	0.0614482264267	0.168528812109	0.0522902155489	0.058048694376	0.0675629256239	0.046403492863	0.0496399187663	0.0571533662445	0.0593491511008	0.054323539884	0.0527096038526	0.057571793034	0.0570089496115	0.0629468318515	0.0584403820169	0.0416622596387	0.0434243230064	0.0461945064847	0.0412305680816	0.0605778522499	0.0596252925121	0.0602903823365	0.0570409770569	0.0500485740876	0.0518591597472
0.0368211390842	0.0378158503537	0.0449532170424	0.0558978046812	0.0584885957762	0.0579003630714	0.0566026464105	0.04984245923	0.0427386566005	0.0453069384544	0.051774708844	0.0535257471482	0.0539083562393	0.053063068611	0.0509784542876	0.0532502981568	0.0405386141014	0.0427037466596	0.0531266109988	0.0514621169883	0.0347002588993	0.0304598959121	0.0330008496519	0.0286620064169	0.0642635997171	0.061079165519	0.0570656019201	0.0610787111642	0.0873796966624	0.0517447119002	0.0673754789202	0.0619113892738	0.0519571571935	0.0529769943361	0.0607821263996	0.0652873405145	0.0512031928505	0.0573389691761	0.0527345907674	0.0575453478272	0.0559504626364	0.0622362749197	0.040417743614	0.0434685398201	0.0394777451865	0.0442633974706	0.0587960430817	0.0597883168025	0.0585639104682	0.0576885639401	0.0496778225219	0.0554979714203
0.0383723811494	0.030125231309	0.0393303363174	0.0488028204269	0.0604825438704	0.0581690214371	0.0355141929055	0.190523867013	0.045056960638	0.039085542432	0.0488259504527	0.0548478338179	0.0504690284183	0.0534863061936	0.0503870161068	0.0515596060699	0.0401140156042	0.0430911372371	0.0528505051187	0.0511057663078	0.0358827787856	0.0318990998627	0.0345683819429	0.0303848256965	0.0610478168268	0.0649124563123	0.0588312470401	0.0616529620734	0.0974829512693	0.0533528910543	0.0641521793557	0.0712120788665	0.0491584283858	0.054624637607	0.0648671714447	0.0590151299172	0.0591913883623	0.0538679060338	0.0555349976268	0.0569317547355	0.0578639076926	0.0543310902294	0.0415438190495	0.042514870911	0.0416681452918	0.0445028742731	0.05781442391	0.0649358607168	0.0570258338986	0.0619662637995	0.0500960687562	0.0509880572229
0.0341189165009	0.0318774929333	0.048263435218	0.0524575833743	0.0612322568583	0.0585361739352	0.0640470737271	0.0822572925356	0.0550986350291	0.0410919045961	0.0470438761113	0.0542092275326	0.0539307248012	0.0526698922924	0.0508014790238	0.0521186644628	0.041896231867	0.0409375899292	0.0518901135932	0.0534402226568	0.0346775772547	0.0327843691955	0.0334932171428	0.0311040430854	0.058654210331	0.061204263382	0.0599417309953	0.0607806966741	0.149981848715	0.0535267803318	0.0577775646542	0.0646663842882	0.046719166406	0.0535157846333	0.0540889209301	0.0558699246212	0.0546457201898	0.0560247089769	0.0556476289072	0.0561702696108	0.0560013268633	0.0585364684841	0.0430063065866	0.0423665373189	0.038777427799	0.0434896304661	0.0588478032606	0.0682421161764	0.0567471783159	0.0662621225696	0.0534280733948	0.0509434535982
0.0356397027063	0.0321148800067	0.0498917219164	0.0559034702853	0.0573543332749	0.0590815845105	0.0630622325917	0.0540187970096	0.0422010973693	0.0494205555456	0.0479518451966	0.0541218101021	0.0542445275596	0.0531912611403	0.0481118311241	0.0542874328547	0.0405527271794	0.0411997318835	0.0535270072124	0.0524995218207	0.0328377940516	0.0331921555088	0.0318985562241	0.0323854756021	0.0596571722577	0.0621782151038	0.0583573988126	0.0617223480918	0.141227129511	0.0551911425213	0.0639285275143	0.0622410304496	0.0490257246934	0.0535434246789	0.0593185786865	0.0520002163144	0.0530424793341	0.0547707755074	0.0569926585742	0.0572908532263	0.0557606167676	0.0562982670139	0.0428329694493	0.0440193329102	0.0381318102055	0.0427199515394	0.0568080473573	0.0634340670398	0.0540894855766	0.0622237670468	0.048369788387	0.0544439175371
0.0400644581574	0.0345585890807	0.0395108251636	0.057704322927	0.0592702098879	0.0569715357733	0.0672790850729	0.0750968642387	0.042049874566	0.0439021004432	0.0452638446868	0.0499284742591	0.0523933743306	0.0527302176343	0.0483089782911	0.053130470577	0.0401136341312	0.0426633887961	0.0516022273553	0.0524013700806	0.033239572977	0.0333845417176	0.03141804107	0.0315966135162	0.0611016781925	0.0617200700865	0.0594386141117	0.0614419332329	0.0900139057582	0.0546655478234	0.0648702845219	0.0598368754555	0.0451885333658	0.0495946633343	0.0630826027184	0.0580859427057	0.0535769167618	0.0542771672526	0.0581443442679	0.055181853726	0.0622835563605	0.0539449911064	0.04285495387	0.0429235958382	0.0458679669797	0.0420371966536	0.0551110293824	0.0574547546546	0.0529533157396	0.0558364385737	0.050409252429	0.0521827563515
0.0391148364965	0.0334525775724	0.0417771651216	0.0486830975692	0.0561619787836	0.0576235796527	0.233838970428	0.0737125442975	0.0486606891132	0.0437117185035	0.0446539451025	0.049212791553	0.0523848243116	0.0546103887175	0.0485577065247	0.0510807446167	0.0428430659575	0.0427522632	0.0514752516413	0.0531278650501	0.0316846061434	0.0335629958123	0.0311842822616	0.0326380595494	0.0594200599432	0.0629803339112	0.0613650880555	0.0616776220505	0.110120892007	0.0534804391738	0.0610841778276	0.0629553204801	0.0438126909643	0.049023533272	0.0751723033114	0.0566357286934	0.0516248896532	0.0551915728488	0.0571712516016	0.0552925070124	0.0619616322185	0.0719194770937	0.0436991839187	0.0437838950998	0.0402359690334	0.0465798510009	0.0537211491819	0.0582375113926	0.0525461986671	0.0580903821264	0.0495968845412	0.052986486245
0.0362352492881	0.0330824430601	0.046376031404	0.0585252465443	0.0562981851547	0.0596717330782	0.127585829731	0.0822340388401	0.042883320928	0.0420551246338	0.0480844616964	0.0477996873235	0.0525440830031	0.0537341668841	0.0474470968878	0.0514717782799	0.0402558712611	0.0409731643838	0.0532521565074	0.0519981753896	0.031560718609	0.0325398284696	0.0304138909525	0.0318816961911	0.0586003060017	0.0611188624832	0.0606336390354	0.0582795994061	0.0906828785626	0.0551914753464	0.0564713259266	0.0544896116274	0.048612145974	0.0475023031606	0.065203415799	0.0636003285408	0.0543314618419	0.0528181781027	0.0567404416167	0.0598588340996	0.0618725082895	0.0548175684188	0.0420442962899	0.0408836960114	0.0458395295936	0.0468443505574	0.0564210058889	0.0621865206816	0.0543116181107	0.0618967890815	0.0510574762425	0.0528908052124
0.0377904919067	0.0314692709842	0.0449972428461	0.0530597950844	0.0580797702514	0.0614394993743	0.137026145454	0.0633784630672	0.039112536906	0.0479499803327	0.0540038049872	0.0478771011804	0.0515370405473	0.0544738743946	0.04876783097	0.0506136169089	0.039998774736	0.0419570560447	0.0510414981134	0.0502445268401	0.0319195050691	0.0324033868035	0.0308069680448	0.0311193988211	0.0557572655982	0.0679904113664	0.0550607932442	0.0612637770431	0.208237715474	0.054705266216	0.0551793687527	0.0645579748684	0.0532009889582	0.046914852597	0.0560831351143	0.0586224489864	0.0527306950236	0.0514232734151	0.0568360952021	0.0553080468938	0.0607493205181	0.0559815457687	0.042580617817	0.0430083661719	0.0434643084729	0.0464906004254	0.0605175985451	0.0609945784459	0.0579840789415	0.0599207779178	0.0507814156713	0.0513594046201
0.0365027152118	0.0334804288097	0.0382614621639	0.0572752351248	0.0578566009942	0.0598339824725	0.294120018686	0.0479901715481	0.0427055552247	0.0487502260253	0.0526905084743	0.0487182170304	0.0514399053757	0.0537961469846	0.0522357174625	0.0525866604482	0.0408781121586	0.0423407532395	0.0509638973208	0.0488822643764	0.0321045040683	0.0322614467245	0.0312723885092	0.0306974981505	0.060142784639	0.058267650104	0.0602428920896	0.0554483901859	0.232165990494	0.0551124185568	0.0837726007581	0.060658815783	0.052648901313	0.0474624511996	0.058465045521	0.0557251209211	0.0534673945865	0.0511032674642	0.0554887435135	0.0566321600838	0.0618327684339	0.0602004740836	0.0421601832459	0.0458589615827	0.0403324941697	0.0478695107337	0.0558272939635	0.0616629643784	0.0549511015967	0.060430296328	0.0492348131129	0.0535845653164
0.0372323856735	0.0338256013968	0.0467590821251	0.0557283358415	0.0547134395671	0.0591750946605	0.127264309652	0.0634291871625	0.0448529069175	0.0462486825703	0.0471687740413	0.0527676389918	0.0527451417518	0.054530783198	0.0501452794263	0.0535943047828	0.0397704160513	0.0409030015599	0.0519281323576	0.0508102974964	0.0319806796861	0.032115657877	0.0308010187336	0.0311546100101	0.0522155057546	0.0661860408528	0.0517489214812	0.0611085651608	0.109109669475	0.0549096585646	0.0554591034766	0.0601041406635	0.04695426291	0.0522425593919	0.0566185417854	0.0549338234902	0.0534561769106	0.0543651310059	0.0565126489157	0.0554184126048	0.0683314160668	0.0560643164927	0.041272922779	0.04632963878	0.038698603297	0.0528494200077	0.0546857116979	0.0598418540793	0.0535626221247	0.0579228381495	0.0495979624876	0.0532737766929
0.0373651319248	0.0341841215178	0.0422112168636	0.061263348377	0.054663390705	0.059348599313	0.0808885960195	0.0706381113276	0.0421740231619	0.0436455391607	0.0495479143897	0.0492733945347	0.0522542737027	0.0528483189799	0.0504002441271	0.0524238718385	0.0398996742413	0.0418130730451	0.0491332360581	0.0488827854896	0.0330604681102	0.0315779560972	0.0320517412321	0.0309365567027	0.0556351787589	0.0612005473767	0.0550493625025	0.0602867742248	0.173939038306	0.0526364544258	0.0810493131764	0.0604637249355	0.0493999759431	0.048608575558	0.0524208653149	0.0582344065329	0.0510531468857	0.0552540167017	0.058889978891	0.0536324547898	0.06384676974	0.0548624267456	0.040593351897	0.0508400529448	0.044404050698	0.0511534025734	0.0546582326372	0.058815011444	0.0547874127734	0.0569007103195	0.0493425957969	0.0549584676455
