ARID3A_F	ARID3A_R	ATF1_F	ATF1_R	ATF3_F	ATF3_R	BACH1_F	BACH1_R	BHLHE40_F	BHLHE40_R	CCNT2_F	CCNT2_R	CEBPB_F	CEBPB_R	CTCF_F	CTCF_R	CTCFL_F	CTCFL_R	E2F4_F	E2F4_R	E2F6_F	E2F6_R	EFOS_F	EFOS_R	EGATA_F	EGATA_R	EGR1_F	EGR1_R	EJUNB_F	EJUNB_R	EJUND_F	EJUND_R	ELF1_F	ELF1_R	ELK1_F	ELK1_R	ETS1_F	ETS1_R	FOS_F	FOS_R	FOSL1_F	FOSL1_R	GABP_F	GABP_R	GATA1_F	GATA1_R	GATA2_F	GATA2_R	IRF1_F	IRF1_R	JUN_F	JUN_R	JUND_F	JUND_R	MAFF_F	MAFF_R	MAFK_F	MAFK_R	MAX_F	MAX_R	MEF2A_F	MEF2A_R	MYC_F	MYC_R	NFE2_F	NFE2_R	NFYA_F	NFYA_R	NFYB_F	NFYB_R	NR2F2_F	NR2F2_R	NRF1_F	NRF1_R	PU1_F	PU1_R	RAD21_F	RAD21_R	REST_F	REST_R	RFX5_F	RFX5_R	SIX5_F	SIX5_R	SMC3_F	SMC3_R	SP1_F	SP1_R	SP2_F	SP2_R	SRF_F	SRF_R	STAT1_F	STAT1_R	STAT2_F	STAT2_R	STAT5A_F	STAT5A_R	TAL1_F	TAL1_R	TBP_F	TBP_R	THAP1_F	THAP1_R	TR4_F	TR4_R	USF1_F	USF1_R	USF2_F	USF2_R	YY1_F	YY1_R	ZBTB33_F	ZBTB33_R	ZBTB7A_F	ZBTB7A_R	ZNF143_F	ZNF143_R	ZNF263_F	ZNF263_R
0.0304800235991	0.0717679388965	-0.300359436232	-0.278358042663	-0.449792594933	-0.140724522301	-0.431913930777	-0.05532835545	-0.0870696583324	-0.1991293458	-0.38027106401	0.407754640559	-0.0195231119096	-0.0428901598205	-0.169939451165	-0.0667960711744	-0.230929261237	-0.103282521268	-0.178354379448	-0.350284154047	-0.108600186508	-0.157318112953	-0.240358741165	-0.0433517706703	0.133880267743	-0.464469231153	-0.157809695751	-0.0785413711023	-0.16949713886	-0.161420278482	-0.250661669849	-0.0427216392298	-0.0370788454796	-0.234324231744	-0.255714031329	-0.693295698019	-0.120819405276	-0.171926133454	-0.340333795249	-0.0700606282963	-0.259947597471	-0.0463306833013	-0.35735246458	-0.234009817067	-0.366442259934	-0.217126942131	0.16008643965	-0.490871869062	-0.0139704925718	-0.0785791325302	-0.264430321901	-0.262573235082	-0.21406475428	-0.0343563268953	-0.0463455297765	-0.126763179796	-0.0570042186651	-0.162778884627	-0.0917083291826	-0.241450607146	0.0258234355236	0.120115577355	-0.198178113665	-0.350706340527	-0.322929856738	-0.692069681317	-0.19929217205	-0.0750079687809	-0.0700077596636	-0.0608584024583	-0.208638518622	-0.050204538623	-0.548409807388	-0.693423947089	-0.0184430472428	-0.076453919656	-0.280939103757	-0.0981576440807	-0.0400116088134	-0.0515221996983	-0.070527371387	-0.0609725659232	-0.142624948098	-0.0629890868612	-0.258841676231	-0.0963638649389	-0.393777526172	-0.621300352993	-0.490605919779	-0.394101353553	-0.0171621233064	0.00655409309567	-0.0473284630138	-0.120508810046	-0.015140782554	-0.0817236962607	-0.0640019256195	-0.102080493146	-0.189827654077	0.250682006678	-0.0945220571497	-0.113660586816	-0.179389555344	-0.0963057425823	-0.017278842309	-0.0988750844763	-0.0586737996416	-0.154248536542	-0.166814841268	-0.386032041325	-0.149249365539	-0.0586966033783	-0.358212626339	-0.43310112752	-0.0360775819482	-0.0444026325136	-0.0973074377735	-0.0311830099389	-0.0460380889386	-0.0286629409494
0.0157116372387	0.0301494167421	-0.294980486998	-0.166743237247	-0.634789113957	-0.54276935924	-0.374823783816	-0.152644077427	-0.0797988878532	-0.079912402653	-0.567891877305	-0.336519035678	-0.0193650548027	-0.0283722379237	-0.0806969298216	-0.107339098583	-0.12711426774	-0.157875304485	-0.198419981266	-0.430657331449	-0.127034530692	-0.206084139174	-0.222271259898	-0.104698476348	-0.265594461785	-0.137239624072	-0.153331486146	-0.180228934318	-0.215862595731	-0.0993442785486	-0.23879521256	-0.100615233289	-0.174906871393	-0.189081619694	-0.480657294202	-0.286132317316	-0.0751932715967	-0.228067152315	-0.306827456226	-0.158154450081	-0.246203354716	-0.107724704706	-0.381816137991	-0.105298089741	-0.422806743138	-0.333542833972	-0.290380915353	-0.150696796788	-0.0235909494213	-0.0199569976261	-0.312313098621	-0.406525874761	-0.209243860528	-0.0848206729427	-0.108145858483	-0.0344087793154	-0.0660132103596	-0.0991067258213	-0.0825507319546	-0.0498715846287	0.0335103417615	0.0579632564461	-0.175981830822	-0.108604700742	-0.28925098071	-0.357756374047	-0.164496978733	0.00665848552823	-0.0690441382005	-0.0280875168734	-0.126172329026	-0.0408511578299	-0.630549312324	-0.503554055326	-0.125763923574	-0.099092426147	-0.127346511628	-0.170509712245	-0.0315578095705	-0.0577881928813	-0.139261505439	-0.075569141376	-0.177029889767	-0.204175788511	-0.119258569243	-0.163864369416	-0.518042493016	-0.497640994618	-0.559149983894	-0.256326853509	-0.0198235618255	0.073180688941	-0.028886524172	-0.174344301111	-0.00404499499275	-0.137647988858	-0.0599706264688	-0.111277436254	-0.338580195578	-0.173835538664	-0.0474168498569	-0.0732988151114	-0.0829385839644	-0.0979756995148	-0.107773203026	-0.285802918412	-0.0730947548351	-0.0466374388974	-0.207909575456	-0.155578961753	-0.163908081969	-0.10464449749	-0.294419004743	-0.338221753105	-0.00694557411541	-0.00466447261431	-0.108165943151	-0.126432676338	-0.0222641351543	-0.0587816951433
-0.0653586014904	0.0167875761651	-0.301696582476	-0.294230656737	-0.499378307493	-0.608802374935	-0.236514623858	-0.229608072908	-0.136798980147	-0.130642662345	-0.349224058359	-0.582186285079	-0.0346427369628	-0.0368063929149	-0.1894941487	-0.180719395379	-0.220806560024	-0.215443819701	-0.221265302967	-0.242076252713	-0.154365637728	-0.182430233939	-0.1610933945	-0.139587732219	-0.12805267641	-0.280266771355	-0.15849491617	-0.151880322765	-0.167901233433	-0.1607623448	-0.159360348295	-0.143317302476	-0.144049634718	-0.141278628453	-0.292182659248	-0.476123208729	-0.30799294062	-0.324023720238	-0.232658552719	-0.204578793306	-0.157674456663	-0.142147406575	-0.109352351057	-0.121473184319	-0.360171542133	-0.394935859832	-0.143576107374	-0.301798018452	-0.0244785003437	-0.0168379167583	-0.182448170888	-0.154714897885	-0.136643847935	-0.119704441343	-0.031364877252	-0.109287704867	-0.0829965293149	-0.0823052937289	-0.0693596830632	-0.0852390247174	0.00518983924219	0.00524850246982	-0.121364346723	-0.1748855811	-0.400616616797	-0.383008364173	-0.0194308992227	-0.144175074827	-0.132877000779	-0.109765303633	-0.134204505701	-0.137448496989	-0.474107476481	-0.466660529382	-0.0716056696952	-0.0695322274146	-0.319553891163	-0.30232625944	-0.0329672765424	-0.0308531331646	-0.103684274491	-0.0853374734249	-0.155011147267	-0.166372194225	-0.284954250896	-0.271843803126	-0.407688285822	-0.388450228158	-0.499312481909	-0.525699744644	0.0506261302541	-0.0159832739456	-0.0559361687889	-0.0520835901212	-0.0614050527815	-0.0450949669132	-0.0986778036297	-0.0885504738266	-0.180277025232	-0.338754698671	-0.0557375737598	-0.0894518237217	-0.0311729875725	-0.10318474194	-0.075276308665	-0.111609533561	-0.103696036269	-0.096278859312	-0.292355802566	-0.279604345316	-0.104527684423	-0.17042424473	-0.471254442275	-0.475136289905	-0.0240888542806	-0.0200225036372	-0.10329524409	-0.10323440651	-0.0435777412113	-0.0475234404326
0.0565911213972	-0.00586998167163	-0.174819986828	-0.284529558262	-0.150366012965	-0.430360882772	-0.15719686734	-0.36676467599	-0.082200938855	-0.0736975020521	0.328180078227	-0.382163936838	-0.0276208222691	-0.0174748698558	-0.114476914867	-0.0779280175116	-0.171522639833	-0.130453189254	-0.44407507125	-0.213218846029	-0.21449645252	-0.120395198152	-0.106539315506	-0.217314297242	-0.461466948448	0.142389786908	-0.081002669235	-0.155846440454	-0.110187060493	-0.190734328491	-0.105954870934	-0.234054779625	-0.18763314673	-0.16680597021	-0.709408185074	-0.22397980302	-0.226557920118	-0.0927388482702	-0.170795539722	-0.308305130885	-0.111714407374	-0.239804438658	-0.110083294948	-0.366962053594	-0.32246517214	-0.415062006356	-0.48092484745	0.177700192142	-0.0166945602709	-0.0177763825269	-0.409263811241	-0.302545119477	-0.0874181377227	-0.205889151267	-0.122805424341	-0.0491137675692	-0.0946544876316	-0.0722253123576	-0.203290043385	-0.0816722971127	0.0581245605141	0.0386871316013	-0.355355990405	-0.175708561711	-0.366473078242	-0.292868220906	-0.0794659363155	-0.15632840039	-0.0286747595715	-0.066801381384	-0.0421155107425	-0.125193522429	-0.514993081278	-0.614022749807	-0.103439760937	-0.124937560398	-0.185657341955	-0.119810874638	-0.0525079444857	-0.0268788457972	-0.0983021512041	-0.152730771276	-0.0917646874717	-0.149376141074	-0.177098029563	-0.115865060684	-0.493451812361	-0.50757873678	-0.27635151173	-0.556591438232	-0.00044229423366	-0.0171133967917	-0.174701647	0.0147328510994	-0.138826344428	0.000487051019871	-0.0983297504231	-0.0732086384197	0.239990163287	-0.192371532194	-0.136217605903	-0.0591207493587	-0.103869096129	-0.0850144722106	-0.210077619918	-0.107480806947	-0.0509110728317	-0.0702607411534	-0.161128644381	-0.195446023232	-0.0523864386252	-0.150889013147	-0.34554975281	-0.281718694195	-0.0587349496751	-0.0733201870812	-0.0554848893052	-0.099528779604	-0.0594130165231	-0.0301511163812
0.0226628437578	0.0482860279014	-0.28315803126	-0.27629621242	-0.89165376062	-0.689135492238	-0.0572023127051	-0.409291434183	-0.183848171745	-0.0771862088525	-0.398804347725	-0.306866633437	-0.0346809768207	-0.0156912948726	-0.0740173055394	-0.160994669945	-0.111480219944	-0.217278207784	-0.360046313583	-0.190531599162	-0.170789812571	-0.102924630161	-0.0390284825279	-0.215605269198	-0.205339236393	-0.193892522321	-0.123093386416	-0.152593558862	-0.181538125526	-0.17216109507	-0.0387014082262	-0.227173278751	-0.232203226444	-0.0320027818035	-0.219281207893	-0.120976453315	-0.176065998288	-0.142060599766	-0.0613187462563	-0.306362106727	-0.0420910562646	-0.235600562413	-0.246243995094	-0.348282203827	-0.2001205542	-0.371796098769	-0.232308796869	-0.206552952419	-0.0772247164789	-0.0195380915477	-0.286553441399	-0.272590567712	-0.0319888009233	-0.195820564111	-0.0758941010203	-0.0315961583312	-0.164928593924	-0.0632472430094	-0.082839656895	-0.0987045482962	0.121173522015	0.0240805675063	-0.162650161918	-0.190936731116	-0.691461019951	-0.315334899614	-0.0299002266175	-0.162933552272	-0.0649514174293	-0.0697138570712	-0.0488078390342	-0.1961234474	-0.691476311944	-0.535934701208	-0.0781448139999	-0.0186724351487	-0.112184797331	-0.265775616197	-0.0587912106067	-0.0360419019873	-0.0683612571192	-0.0705914301614	-0.2033144567	-0.15975241094	-0.108174684497	-0.248736814351	-0.592894875855	-0.371887564183	-0.4003830556	-0.494810982161	0.00492400332383	-0.0520983195533	-0.0207153552088	-0.0383229782747	-0.0809666120789	-0.00644512139583	-0.123088890792	-0.0783196919021	-0.20446854015	-0.155825081507	-0.111597779021	-0.17152355963	-0.117561944769	-0.236883077609	-0.0831030831044	-0.0193550286506	-0.153240327132	-0.0597430623635	-0.359099891815	-0.167051797645	-0.109194471429	-0.129716850066	-0.427592174979	-0.37224173121	-0.0928958723542	-0.0817446775453	-0.12995520888	-0.098116109647	-0.021584443558	-0.0486526093257
0.0440662002325	-0.0933462997286	-0.364831939286	-0.226870344699	-0.496319025295	-0.266819190367	-0.460689674627	-0.11430333132	-0.195964379965	-0.0860062749515	-0.439429170143	-0.267943388748	-0.0358031997758	-0.014005008693	-0.177545122121	-0.226846895424	-0.24980582481	-0.362519323862	-0.235016488702	-0.131478527786	-0.101754860284	-0.0790330425817	-0.233142860112	-0.0857041022458	-0.184356623423	-0.21899492082	-0.115058258133	-0.136127832199	-0.0582512469584	-0.202683015878	-0.25713928644	-0.0848121610898	0.222845090812	-0.077417233953	-0.182940124042	-0.11061258847	-0.207552814942	-0.130045025376	-0.312006042634	-0.13844227546	-0.251693581864	-0.0936485918755	-0.216104738001	-0.186151532874	-0.415497447034	0.0607844041089	-0.210837516023	-0.251145230043	-0.035948372935	-0.0194080601797	-0.173056086936	-0.277529362726	-0.231429359621	-0.0709263832798	-0.0130983448258	-0.0481120862236	-0.031967116674	-0.0514049227648	-0.0709322843536	-0.125876942518	-0.0637093288884	-0.0124991128785	-0.0614757412119	-0.214262954198	-0.168480971748	-0.289932055921	-0.266051385827	-0.074506159839	-0.106104745794	-0.0625728198506	-0.0621888022096	-0.0865514146258	-0.569979201818	-0.651380454992	0.131520535965	-0.0431238022824	-0.283085638156	-0.342893332569	-0.0559603121921	-0.0601249205693	-0.0730648365067	-0.123557014625	-0.272955886137	-0.271555101769	-0.265924859475	-0.334251023667	-0.426360212275	-0.398838589432	-0.293955331489	-0.537728728005	-0.0697051962551	-0.0572679943796	-0.180788490109	-0.165610778869	-0.0414185360395	-0.0593037396472	-0.117743614736	-0.106856641606	-0.239730766661	-0.132748857434	-0.159008418184	-0.0614549615735	-0.143581807506	-0.0919667192175	-0.0735180000224	-0.0938697527525	-0.168698936744	-0.0679509283464	-0.434975771965	-0.177326960829	-0.0928067566505	-0.153042169222	-0.409751219681	-0.257381270137	-0.0992755623973	-0.107336961732	-0.184866143186	-0.173717200048	-0.0423145719031	-0.0579774417435
0.127786432077	-0.0855203373275	-0.242851681997	-0.215461855058	-0.402601530555	-0.61805198516	-0.125649377933	-0.301459767914	-0.0607113800983	-0.100385566475	-0.39816828097	-0.169885325857	-0.0190699034269	-0.0120947595578	-0.0616279433949	-0.194900633699	-0.100476536663	-0.268547305425	-0.341011833174	-0.140875424304	-0.233341348315	-0.0917132919184	-0.0639810193755	-0.168448155218	-0.330349142191	-0.318926464005	-0.150536446866	-0.132268128384	-0.28509167391	-0.135095712025	-0.0695137116359	-0.168040634713	-0.0777841699891	-0.10672635365	-0.225968416862	-0.138933915386	0.234571358669	-0.170503838925	-0.099346435397	-0.242392246528	-0.0744440569792	-0.181611340749	-0.192766477273	-0.175161685644	-0.463955794151	-0.206993988252	-0.369983540281	-0.351779026947	-0.0216075025794	-0.0435802570101	-0.37980951459	-0.314455085734	-0.0594228361315	-0.14621254346	-0.0493909621732	-0.0439044065705	-0.0138634585689	-0.0761828583693	-0.0529771811105	-0.127754532021	-0.127394977452	-0.0375642891023	-0.133162757107	-0.229038278157	-0.021356847984	-0.274026913973	-0.228725205547	-0.0602233666125	-0.121335571086	-0.00960094569137	-0.125867036125	-0.0666629568549	-0.624562603056	-0.598998305055	-0.0349014291206	-0.0569131551167	-0.0915883521609	-0.313042211677	-0.0274591918103	-0.0460471784416	-0.0633490934287	-0.14748694896	-0.189722007179	-0.239475566969	-0.0895019583948	-0.290963151781	-0.381524809511	-0.390783595272	-0.447597325179	-0.426298005896	-0.0748063139565	-0.107200296738	-0.138190730518	-0.120102318478	-0.0255995312838	-0.0646668326593	-0.151409079342	-0.114094317433	-0.207400610725	-0.0895090670405	-0.0820910206429	-0.147062682625	-0.166522890209	0.0124471340279	-0.156665070086	-0.186381826815	-0.0436472381231	-0.0932692697604	-0.0835757963166	-0.236131944453	-0.133054848651	-0.185175460625	-0.130461403499	-0.19153262036	-0.0759221908438	-0.132630320023	-0.138207009311	-0.14403436003	-0.0444963441943	-0.0280102446815
-0.105024524124	-0.0879348896991	-0.275192276174	-0.274671187171	-0.530478687124	-0.553492546172	-0.499972818678	-0.295224213557	-0.0566270718355	-0.111157371825	0.017889963646	-0.466314626222	-0.0218611166244	-0.0258949156773	-0.093199967449	-0.152245350397	-0.138755581575	-0.227330392001	-0.105194000428	-0.155296723923	-0.0620768379646	-0.0876194587491	-0.317794497537	-0.176557498492	-0.309991866639	-0.339144957989	-0.0976990104168	-0.109297658075	-0.0551979079351	-0.165314792452	-0.32657221004	-0.182289298835	-0.0749620038254	-0.105832832027	-0.244158501659	-0.159689244964	-0.0562363082038	-0.184404250662	-0.42961539078	-0.258374738376	-0.34051469513	-0.185316370119	-0.382327232532	-0.0834898837396	-0.747169070462	-0.304653644956	-0.35652167965	-0.38294133996	-0.0128157946285	-0.0311230863116	-0.148656525625	-0.220097166026	-0.289650112468	-0.156575900756	-0.0127643531794	-0.0358334541561	-0.0450440450074	-0.0503209128009	-0.0123859738694	-0.134741040861	-0.221846823364	-0.0590901795443	0.115882597395	-0.222689579132	-0.22572057376	-0.235379787636	-0.113212573087	-0.195531115682	-0.0208652787858	-0.0457692273848	-0.110061570268	-0.0404050835295	-0.660348634495	-0.414194090407	-0.0257826958857	-0.0597854575008	-0.144518915505	-0.240579651125	-0.0333867219506	-0.0744171796601	-0.0893583872311	-0.175748285625	-0.128921536325	-0.208112003192	-0.137484952151	-0.229800051679	-0.259478024564	-0.421495916504	-0.583865988843	-0.237288294241	-0.11440290502	-0.133710325112	-0.223049993266	-0.164779942267	-0.0107090142212	-0.121555906742	-0.0958482188208	-0.174860867928	0.024720659363	-0.266109509086	-0.174223630671	-0.152450261484	-0.11668826438	0.0177820182769	-0.0385043842893	-0.179968582762	-0.033679659912	-0.118871200167	-0.0879131273573	-0.296327668909	-0.214062183029	-0.113601982304	-0.300518388446	-0.203543267792	-0.0718085313962	-0.116569999421	-0.0781719190468	-0.14380037412	-0.00963068174212	-0.0445106553474
-0.228014755435	-0.0908546786235	-0.177472189712	-0.267248905978	-0.076926688709	-0.508033853307	-0.0418885828198	-0.205915306671	-0.0580301801854	-0.109424311522	-0.34299447685	-0.286993928053	-0.0107451566952	-0.0271002625802	-0.100309293747	-0.212247467756	-0.151166945893	-0.309126197555	-0.120746391375	-0.161825086631	-0.0594677198885	-0.0949760476986	-0.031060562203	-0.158792183829	-0.564158936653	-0.241468922259	-0.144926114862	-0.0956912620607	-0.233669255641	-0.164319363401	-0.0287383793332	-0.155971632016	-0.0485717571999	-0.104272413975	-0.00749735681399	-0.136709085788	-0.078963197077	-0.139657029275	-0.052056308101	-0.229393786774	-0.0326183139693	-0.164546049198	0.165117958793	-0.124232065831	-0.542883826473	-0.323287894881	-0.647291915039	-0.268183600254	-0.0190222514618	-0.0521394254583	-0.358781204637	-0.265031810718	-0.0252301961156	-0.133142304347	-0.0760646776563	-0.0118472479733	-0.0705904569832	-0.010568882246	-0.119510233155	-0.0891697510636	-0.0812356498346	-0.0884182598337	-0.193676735997	-0.161695750133	-0.309867753617	-0.0523903857963	-0.116330590697	-0.257593792144	-0.0330154693516	-0.0532252411822	-0.0631597635942	-0.029331588606	-0.494481210664	-0.397000880079	-0.00527442704488	-0.0557937204783	-0.151596889206	-0.332743298836	-0.0339657671317	-0.0607861089091	-0.114969127223	-0.14575152689	-0.121587539396	-0.15875838292	-0.144493732988	-0.317085815457	-0.351935642814	-0.384089262639	-0.353956534281	-0.199659207877	-0.0907752394176	-0.134522649426	-0.143734808199	-0.229109950872	-0.00485313677808	-0.0700884520937	-0.114609329139	-0.112211440862	-0.188651443586	-0.147028590156	-0.206109301555	-0.152560687537	-0.0976253068531	-0.0993690474179	-0.183138283119	-0.313754161684	-0.0461302134452	-0.102515891488	-0.130369204336	-0.274873613947	-0.105086251638	-0.139558105175	-0.120104987268	-0.0996088681136	-0.0516525205299	-0.129128695109	-0.0890829694278	-0.122815577246	-0.0443075749408	-0.0620822137027
-0.145181492821	-0.0854343066713	-0.226020306147	-0.251123730895	-0.751761752764	-0.402035370601	-0.0630935896575	-0.223820576711	-0.0792449409502	-0.0722625056235	-0.144707637315	-0.240619919861	-0.0323279646019	-0.0232675394235	-0.090244930563	-0.189146477107	-0.153259722821	-0.256779953248	-0.0574869718686	-0.0842507050223	-0.0494574231557	-0.0624588116733	-0.136748277673	-0.157307601165	-0.0969091010567	-0.127093396917	-0.0767463528963	-0.0926549941035	-0.0954140839898	-0.0647835521004	-0.137587401774	-0.155701926885	-0.0798456253235	-0.0923270270363	-0.15590564612	-0.0727432821606	-0.232056463224	-0.134524696589	-0.174664179915	-0.219389258363	-0.167970927181	-0.167772165303	-0.121117349441	-0.110422180317	0.370749128175	-0.428269909533	-0.109339515758	-0.157849687238	-0.0260310957957	-0.0194272043866	-0.315620638509	-0.109289406577	-0.12751139534	-0.138455362184	-0.0318423856334	-0.0294193096968	-0.0501322951148	-0.0343165462433	-0.0848897144031	-0.0755722475508	-0.0587749733192	-0.143159190519	-0.134280727715	-0.150747896957	-0.217093282051	-0.116578006736	-0.154185986143	-0.241453234603	-0.0187977579182	-0.0552128205993	-0.106654148649	-0.0848037633538	-0.436622583172	-0.109718911724	-0.0484534710573	-0.0561454421364	-0.135078967476	-0.308889850419	-0.0267660542429	-0.0458945425819	-0.16431915207	-0.10505594251	-0.196427377061	-0.218972119308	-0.1321158045	-0.287663175249	-0.26968072163	-0.217128544314	-0.303454882922	-0.246549822695	-0.125433039472	-0.139752859874	-0.100048370141	-0.0949707210753	-0.169097835668	-0.0434033153034	-0.12861262147	-0.0935609616404	-0.0686618103409	-0.122685618389	-0.142682408842	-0.163127608439	-0.170203428939	-0.109645947275	-0.179139635057	-0.14489654602	-0.0850541622622	-0.0714623814947	-0.232826776152	-0.185634931309	-0.135543043305	-0.155355099884	-0.14859364509	-0.0805989692683	-0.0928212339997	-0.105805679226	-0.150945883535	-0.154583833352	-0.0358611416053	-0.0395622753929
-0.0531208477954	-0.08794158001	-0.323271647923	-0.0860058888738	-0.355982606108	0.0973591521563	-0.244219287959	0.0487090973495	-0.10390875281	-0.029939338543	-0.28074802802	0.15424865896	-0.0661488371392	-0.0189159765245	-0.122836681748	-0.140856447571	-0.196815257353	-0.210193269383	-0.157305135606	-0.102794287506	-0.140771067258	-0.0695248581894	-0.15022116552	0.0265297207746	0.419288911096	-0.203698523027	-0.0730731231647	-0.087417587028	-0.185114282672	-0.088359116374	-0.153900431265	0.0295205874592	-0.12465703014	-0.0617722874137	-0.270734501128	-0.0530982426963	-0.156715358659	-0.151763242134	-0.223618708755	0.0441223602725	-0.166591371117	0.0261939363688	-0.147046985527	-0.0678882170143	-0.49111546131	-0.367550753046	0.464570515071	-0.23092738578	-0.0857027877213	-0.0269639468286	-0.161867685116	-0.129565391436	-0.132087674217	0.0191413241903	-0.0851370900728	-0.0318162407202	-0.0863786276366	-0.0407073558027	-0.127292601263	-0.0549768652544	-0.0956631662032	-0.1365449021	-0.199438541138	-0.103905393691	-0.367536369165	-0.169240350027	-0.215615399816	-0.184537299226	-0.113115519797	-0.0261437077557	-0.0885294742086	-0.0861308354399	-0.391538118827	0.268383012176	-0.0661519595205	-0.0383445144833	-0.19223345089	-0.228742349352	-0.0136385579695	-0.0415302796937	-0.153608393559	-0.105791475382	-0.133277813115	-0.247719148293	-0.181463570165	-0.215525226466	-0.273243406627	-0.0747415053993	-0.346655603831	-0.251434233453	-0.0230368720085	-0.114674131146	-0.172023758815	-0.00976639432562	-0.136783477866	-0.00452993670559	-0.182209425142	-0.0516785725633	-0.142917746008	0.0862904927746	-0.0813563966626	-0.18871362903	-0.114772757907	-0.104861095377	-0.300516167922	-0.0959683411888	-0.0919164110901	-0.0182728459173	-0.255038046068	-0.0376683240191	-0.104718968117	-0.0833120228946	-0.202100951405	-0.0728369067746	-0.0872238969515	-0.0926036150426	-0.0922522881209	-0.170599710376	-0.0103764400071	-0.0536960321133
-0.0785120409842	-0.123551208381	-0.235622328193	0.0316635448341	-0.37864038011	-0.048337012089	-0.204441882894	0.0342127703971	-0.0709866923541	-0.00609405945542	-0.300045442443	-0.0301580739015	-0.0434682859646	-0.0121529180854	-0.0548442107944	-0.138568227709	-0.0887065966	-0.21236062972	-0.179574200949	-0.085464430108	-0.115794513051	-0.0580527117188	-0.215495736999	-0.00710729406073	-0.157481621137	-0.223609287894	-0.0618659536641	-0.0555000159601	-0.182954832729	-0.0097142325099	-0.204879768532	-0.00368373997131	-0.0972727323424	-0.0629578680706	-0.186482424192	-0.0746110151344	-0.135394624384	-0.146348274359	-0.308020096271	-0.0109597693191	-0.231815049316	-0.0111891351621	-0.111996015603	-0.108621174201	-0.230643602359	-0.284982226896	-0.178321409501	-0.241489020005	-0.0538883307566	-0.0268805678446	-0.353094664191	-0.11717998546	-0.178838651122	-0.00894196789494	-0.0300349922234	-0.00823536109869	-0.0395875198186	-0.0323034025549	-0.032237570913	-0.0508167992433	-0.118678756641	-0.107151400627	-0.0674205222151	-0.0806355722938	-0.150608469267	-0.160958875925	-0.0376243900843	-0.158002341886	-0.0448921764834	-0.0301308853572	-0.131006766749	-0.1030471992	-0.370223728239	0.510082147633	-0.0581814035194	-0.048230049356	-0.0855541186901	-0.221603329938	-0.0616384571064	-0.0549828204571	-0.144775548813	-0.172184443393	-0.07383384141	-0.216947416656	-0.0826730068932	-0.211600042859	-0.189997026173	0.00775929826803	-0.257190982818	-0.203511337722	-0.0673767404301	-0.125467888147	-0.313263214767	-0.0768942669736	-0.0519231291612	-0.0465083698185	-0.194372772674	-0.0404207221778	-0.165487940812	-0.0249833446005	-0.158096578427	-0.156907089441	-0.166340323984	-0.0931593193235	-0.202869945004	-0.027054257399	-0.0768551918365	-0.00134273798727	-0.199566391447	0.0464677625923	-0.0565116944621	-0.0446903033635	-0.119257911079	-0.018658128287	-0.0585871301029	-0.0764697692689	-0.0664585643045	-0.159957792259	-0.0359850228741	-0.062659816166
-0.102772330867	-0.109172856026	-0.238914598713	-0.00784044638026	-0.406936854875	-0.205060815238	-0.234002998138	0.0343550490269	-0.0524103068772	-0.0115871769526	-0.165960283146	-0.214218072072	-0.0349604445311	-0.0150506416638	-0.134034958061	0.0181571816846	-0.203169123685	0.00886085500873	-0.116710106218	-0.082776636141	-0.0819375844479	-0.0664168526966	-0.191593472814	-0.0258830074073	-0.129910607738	-0.186522658302	-0.0694020456298	-0.0387933745517	-0.149418000183	-0.0208902201731	-0.187475422093	-0.027639792589	-0.0810679512151	-0.0644004591359	-0.0838140244733	-0.071168591568	-0.178556955474	-0.134615404279	-0.275108080257	-0.0343426131784	-0.213429686697	-0.0323726023327	-0.0946620154715	-0.1001307631	-0.21107089067	-0.224319669762	-0.158073796192	-0.203047297126	-0.0212433330992	-0.0415160972538	-0.205747564612	-0.00145481258842	-0.164679148882	-0.0286117798328	-0.0383705451716	-0.0241804148516	-0.0567624358867	-0.013363178678	-0.085155229296	-0.0463461810386	-0.0950285734105	-0.0794474613471	-0.124422295329	-0.0524365183869	-0.263010300897	-0.0615779164677	-0.0864003743268	-0.177411535531	-0.0437023209881	-0.102675589694	-0.118407442229	-0.107368104956	-0.400220008637	0.288069385538	-0.0485882700188	-0.0508515694572	-0.205627455184	0.0282267064078	-0.0398863502763	-0.051566446928	-0.131727476018	-0.141036512865	0.119662133801	-0.18163324047	-0.197701664646	0.0246324277907	-0.15035074926	-0.0326038168552	-0.166752336327	-0.0953644233448	-0.0333869039814	-0.114883800708	-0.249738618576	-0.171309970529	-0.0389389302852	-0.0619922392953	-0.222117069007	-0.0447608314284	-0.0872910351826	-0.121943254428	-0.166971489276	-0.148702024078	-0.166441866889	-0.152325612535	-0.16573607958	-0.109994360349	-0.0279856812586	-0.0100500490165	-0.0301005051822	0.0143534401401	-0.11650959696	-0.00865378080896	-0.196803221584	0.0614500074065	-0.0366639596384	-0.0823452939557	0.0268053915518	-0.143012448137	-0.0271771555985	-0.0493355740167
