ARID3A_F	ARID3A_R	ATF3_F	ATF3_R	BHLHE40_F	BHLHE40_R	BRCA1_F	BRCA1_R	CEBPB_F	CEBPB_R	CTCF_F	CTCF_R	ELF1_F	ELF1_R	GABP_F	GABP_R	JUN_F	JUN_R	JUND_F	JUND_R	MAFF_F	MAFF_R	MAFK_F	MAFK_R	MAX_F	MAX_R	MYC_F	MYC_R	NRF1_F	NRF1_R	P300_F	P300_R	RAD21_F	RAD21_R	REST_F	REST_R	RXRA_F	RXRA_R	SP1_F	SP1_R	SP2_F	SP2_R	SRF_F	SRF_R	TBP_F	TBP_R	USF1_F	USF1_R	USF2_F	USF2_R	YY1_F	YY1_R
0.0878407399532	0.0633146636876	0.47692370325	0.551459752838	0.316393018893	0.332614563117	0.453699740692	0.229179293218	0.0681154846753	0.0709838367269	0.142233238339	0.179627408378	0.305661187854	0.298212349966	0.543634886421	0.494752112477	0.0639619448457	0.0591048981088	0.117524494977	0.127730830301	0.0183122700086	0.016207670801	0.0146649973069	0.0129271723523	0.236964412489	0.23239792463	0.324102732752	0.324224055037	0.754045751113	0.782548584901	0.224598128449	0.232888400743	0.145402163654	0.183820247129	0.0905333170097	0.117483542246	0.179334577241	0.176426253165	0.517677072732	0.507756738965	0.514826844257	0.550381612469	0.0730427988642	0.0752533964943	0.19853972164	0.195570507755	0.125075871685	0.121508987515	0.208516213137	0.200320805133	0.249535619013	0.24955027918
0.0762011837296	0.0690277424665	0.494386595011	0.564362387566	0.326431672965	0.335128701285	0.483819173417	0.316810866203	0.0706442486222	0.0674318346816	0.129908813837	0.171355171819	0.30988060417	0.298724551021	0.503157362816	0.499747546829	0.0637627686906	0.0620058431259	0.117979867996	0.114243724911	0.0146051188303	0.0161920936338	0.0118926487155	0.012500122017	0.238958091377	0.221236447139	0.335767348563	0.318379596451	0.751587223734	0.759033264277	0.236479803926	0.21240449868	0.131916703042	0.174491658545	0.121232374878	0.120297794821	0.160187953998	0.181833364032	0.492747173103	0.525191166682	0.491370207946	0.502145600993	0.0848494644079	0.0727499415305	0.21395191241	0.205297109481	0.120320849969	0.12474136682	0.202687063242	0.20715081698	0.241478695628	0.261350757557
0.0726222540677	0.062512772119	0.473266437078	0.545597529113	0.326103419181	0.330849986515	0.474967560504	0.337546042199	0.0771391325956	0.0675627997537	0.182751951842	0.170511181673	0.310890967398	0.298546546215	0.481271273529	0.481169270692	0.0630485832356	0.06201874337	0.116581233308	0.119660680561	0.0166132386103	0.0150677352063	0.0120508780457	0.0119213714381	0.237580457287	0.231236378668	0.322334879288	0.330140875423	0.768512322062	0.689910547736	0.235675844474	0.241445851932	0.18762117572	0.174388932078	0.146578670369	0.125559220131	0.165116053687	0.172668190545	0.47341507066	0.519915239466	0.561429854277	0.512904356889	0.079080568142	0.0775619902517	0.20546634891	0.209902700185	0.125842454956	0.120806639947	0.218374337696	0.200343274154	0.232682267756	0.242978021794
0.0711944702317	0.0641545900216	0.451401780252	0.504059438208	0.324041459183	0.316435151496	0.421495738964	0.799889553578	0.0703540342802	0.066913062536	0.150796939197	0.18155890646	0.313187945766	0.293864371958	0.492041389741	0.485554385764	0.0636276212794	0.0625890186372	0.12569391687	0.113297493042	0.0181976724241	0.0158588688843	0.0132030631953	0.0117514971351	0.226202011258	0.229165697101	0.3331457487	0.330491897685	0.764212557989	0.685549308041	0.227610628695	0.229004676086	0.154872910148	0.185326475612	0.120247018902	0.133536225913	0.166130697991	0.167246383593	0.493559832134	0.50814784737	0.558529553102	0.565092797224	0.0744756547127	0.0745722283621	0.218060582842	0.195509194637	0.126403533189	0.118694883311	0.221539602287	0.196575057007	0.241568653502	0.244590498536
0.0760172359011	0.0635029416928	0.46667416949	0.524505838277	0.334668734256	0.305614121947	0.199820560434	0.357626537087	0.0753128381538	0.0647156903768	0.164118883684	0.195598257634	0.305980278601	0.287813255054	0.510672045648	0.493173801308	0.0596663744886	0.0636368616796	0.122411947432	0.113872258548	0.0186870505553	0.0158888387431	0.0143396908491	0.0120514559845	0.236047667404	0.216145584404	0.312639082019	0.322649447352	0.797585360136	0.687258866748	0.229920246857	0.242242309023	0.167803304555	0.200003236471	0.125403338199	0.128198713243	0.164834695296	0.168060943091	0.474233242079	0.52656099625	0.516389341507	0.56813044926	0.0751791040064	0.0735622189609	0.21042077164	0.19253254161	0.125327188823	0.118100636946	0.21357986532	0.197285095339	0.230746044172	0.252222256055
0.0826172761806	0.060360698956	0.406395445167	0.510691439699	0.328925977014	0.304009184389	0.218445554904	0.381002664528	0.0723690951251	0.064383589813	0.153299458125	0.202314436138	0.299876982142	0.287444922526	0.50085765087	0.485142296483	0.0610571084377	0.0600992449156	0.121180720331	0.110306977435	0.0188777988822	0.0163350293897	0.0143360978082	0.0125188727894	0.229836406473	0.242509847183	0.319720344891	0.333773682245	0.786645573927	0.711854084662	0.234394089189	0.226928873066	0.156561899544	0.208919152576	0.122788668761	0.131165905642	0.176819266379	0.166399076977	0.469020736808	0.510139791779	0.532562893059	0.557576506052	0.072193011967	0.0739243150572	0.186515308538	0.206998354144	0.122409349035	0.123283170456	0.207649158156	0.203540965877	0.245527430298	0.234810519922
0.0737822667558	0.0659541167856	0.46941626212	0.532465217699	0.331709401357	0.299730337523	0.455082790337	0.48433678566	0.0787097015881	0.0667119835276	0.152081702026	0.203852159922	0.302619762564	0.281183617879	0.499607035033	0.494359337881	0.0633051294026	0.0649175496164	0.121280599386	0.114505336629	0.0184299609285	0.0164695102416	0.0142227179485	0.0125628136432	0.229081293381	0.214487938477	0.321125741933	0.323824852553	0.707649661753	0.711568442456	0.218227825755	0.225222737915	0.155337746298	0.209032475245	0.121613114964	0.129045162515	0.168625818137	0.168029448742	0.483055949226	0.508447088836	0.491243094655	0.508066367839	0.0751753548758	0.0743081257247	0.224427443153	0.21430448499	0.120959718185	0.126560611808	0.206075042989	0.210487779188	0.245666379518	0.247725902708
0.0829174930016	0.0618319462151	0.457474190737	0.591192975535	0.325484270224	0.306313514008	0.324956235618	0.358456977759	0.073199981888	0.0671603243127	0.153832894009	0.204586621519	0.30394660585	0.287912435419	0.487749752439	0.498195172848	0.0606867244376	0.0631041884826	0.126646022762	0.110060406145	0.0176619508585	0.0168071747682	0.0133718388724	0.0129642361086	0.241056962209	0.212374707724	0.324834536545	0.317384327928	0.675593848505	0.749474151717	0.227187307932	0.222249257176	0.158186154142	0.209884000174	0.123254644603	0.119151357174	0.167778633261	0.173528106426	0.477036023724	0.523046459782	0.464281823079	0.546389262514	0.0746036841339	0.0774492589294	0.218240194565	0.211953530101	0.117666097398	0.121497269566	0.198923497342	0.202717921827	0.230330438839	0.242010602014
0.0758257709853	0.0635164304259	0.41559979592	0.57009415817	0.311603138606	0.2898627579	0.344439002659	0.242256600986	0.0732412227384	0.0649588165475	0.149965286618	0.185077138912	0.303123289503	0.287097116383	0.472040565663	0.485515358153	0.0618439510188	0.0630364209602	0.123508610907	0.114636420954	0.0175539594893	0.0169373732274	0.0132153878462	0.0130220518935	0.222993930153	0.225543569926	0.304266445914	0.332853245298	0.670277616788	0.744347320097	0.221156431526	0.223116830277	0.153691768886	0.190305023586	0.135711681303	0.130901990281	0.167959873333	0.169357314099	0.483094314902	0.505817857009	0.543772372098	0.544533204311	0.0736300458031	0.0741556578184	0.23384736348	0.224699315542	0.114735169011	0.113841128719	0.194216451199	0.186675022838	0.24089115241	0.244897646734
0.0837546366955	0.058491082899	0.413340490333	0.537765581007	0.324216188534	0.311049771766	0.293629999768	0.358841530445	0.0783131017036	0.0687106875408	0.147722049196	0.187089373659	0.302212962903	0.286543312487	0.484654169779	0.465080725991	0.0631716145424	0.0651377902932	0.125271593731	0.109239386641	0.0180178267538	0.0173849756137	0.0134437579778	0.0133968318602	0.23376910386	0.207296063117	0.322760402001	0.309139014901	0.681829557825	0.758466458099	0.239943445891	0.214723967266	0.150399117028	0.191981470968	0.130404465294	0.137081721403	0.16145334665	0.1712919873	0.489227301763	0.525009388655	0.533175144248	0.535574899712	0.0744861402386	0.0745491567869	0.232988522784	0.237043369857	0.116505271512	0.113290843977	0.20096295081	0.192548728195	0.231061526939	0.240078025978
0.0777046092907	0.0661836913358	0.461173660662	0.6331952528	0.308238882023	0.321162607502	0.569840670066	0.365488729279	0.07644755004	0.0655700568159	0.163991530371	0.181469430276	0.299096877206	0.297113030227	0.473875569351	0.481417552833	0.0644261281914	0.0672132455494	0.123418114844	0.110552548855	0.0175679009847	0.0171542870214	0.0138035624169	0.0129822230932	0.233094432449	0.22190022501	0.302072806423	0.315208613803	0.690345181623	0.78094817795	0.210007618655	0.208460323301	0.168791473362	0.186971392448	0.137899245219	0.133491915592	0.166601774566	0.171876679531	0.496442120418	0.54327053948	0.494539652457	0.499770135745	0.0748690791719	0.0717239218252	0.228301751521	0.238365848226	0.119841421908	0.118583884588	0.205308846547	0.201588453916	0.242698307355	0.238037640281
0.087114493595	0.0657617864725	0.486085279277	0.625265946886	0.31182087423	0.323597107765	0.325950298849	0.259050407544	0.0746259026225	0.0684698881478	0.184068424446	0.18129394896	0.296498616021	0.289003509115	0.476371740748	0.474121576944	0.0650951375935	0.0642163248006	0.123602202783	0.110170338806	0.0181648502833	0.0166284649194	0.0129126762825	0.0130337956312	0.220734577024	0.224589518704	0.305493488879	0.320325368133	0.695435252795	0.776062908759	0.219392075161	0.231308736193	0.188371209779	0.185941713755	0.127666073733	0.135969488346	0.164716457142	0.173281004187	0.497004625572	0.516332156784	0.537774664756	0.548915911085	0.0797974801222	0.074258150134	0.222793013702	0.231076310604	0.126038019442	0.117129351292	0.216115850802	0.189386213151	0.244161489628	0.243805552529
0.0927677609464	0.063513383911	0.438784888684	0.553015810473	0.30702691501	0.30502184781	0.965116772322	0.240391676735	0.0773962908102	0.0712956980437	0.185466123958	0.186349193776	0.292122045134	0.289229578233	0.493611306907	0.465864632926	0.0693342765056	0.0665357973079	0.123522486394	0.109504272834	0.0178554194482	0.0169133792581	0.0134391404269	0.0129276412472	0.218292599912	0.215934990642	0.329529242885	0.30052929625	0.705984630559	0.779945383456	0.258462729793	0.219081270137	0.191120723455	0.190038074169	0.123868088424	0.129587697119	0.168838230747	0.168163059204	0.482933447786	0.515924422059	0.545584439592	0.480861847327	0.0788411634363	0.076169156198	0.226291494551	0.245711414674	0.121626102308	0.116157838719	0.205594878555	0.191749165907	0.237082963172	0.246419978231
0.0872269335225	0.0664759061702	0.55216712895	0.611672366444	0.283362977368	0.301998536027	0.417018991144	0.314660278878	0.0765122472031	0.0709030825358	0.165719867338	0.197331690015	0.296012222712	0.290484110281	0.481870974842	0.49239678728	0.0687979875156	0.071578253033	0.125878484359	0.1083563859	0.0176128360287	0.016947598471	0.0135920420331	0.012896351101	0.214343406073	0.223232111511	0.29985097926	0.305698622695	0.716515996156	0.7717899035	0.214947983164	0.206528390012	0.170304562505	0.203396309026	0.133774764412	0.127542967185	0.172635876569	0.172168954043	0.480320773084	0.503360975212	0.543853026807	0.508426039792	0.0816744663301	0.0797313430202	0.242400147191	0.252696033008	0.117237242488	0.11535821182	0.204650392602	0.193739514145	0.252702408528	0.259708335095
0.079676339202	0.0698445444917	0.464679255831	0.624622860471	0.314665305522	0.314867036762	0.384681260575	0.219836293971	0.0793218652996	0.0695341003481	0.178843341294	0.190363492922	0.301605307564	0.285072147046	0.479448947904	0.478457420472	0.0695140017194	0.0661696042799	0.123192069951	0.111362346047	0.0186384449504	0.0165784948731	0.0137084155457	0.0131004437603	0.215730147149	0.23353526102	0.318935378613	0.325970714236	0.745090375474	0.769821171973	0.224678087234	0.219718632733	0.184763499817	0.196277890338	0.130617934692	0.136198012172	0.163753117849	0.177731573745	0.494929141509	0.501096843187	0.537018621953	0.498643857326	0.0794428680181	0.0813398023122	0.245034188957	0.29517378096	0.119888602434	0.114920618114	0.205159950012	0.191412680536	0.239076925584	0.268642139813
