ARID3A_F	ARID3A_R	ATF3_F	ATF3_R	BHLHE40_F	BHLHE40_R	BRCA1_F	BRCA1_R	CEBPB_F	CEBPB_R	CTCF_F	CTCF_R	ELF1_F	ELF1_R	GABP_F	GABP_R	JUN_F	JUN_R	JUND_F	JUND_R	MAFF_F	MAFF_R	MAFK_F	MAFK_R	MAX_F	MAX_R	MYC_F	MYC_R	NRF1_F	NRF1_R	P300_F	P300_R	RAD21_F	RAD21_R	REST_F	REST_R	RXRA_F	RXRA_R	SP1_F	SP1_R	SP2_F	SP2_R	SRF_F	SRF_R	TBP_F	TBP_R	USF1_F	USF1_R	USF2_F	USF2_R	YY1_F	YY1_R
-0.0549283954257	-0.0528839171777	-0.232037411616	-0.52870798502	-0.0772572539121	-0.235862125079	0.0483658284697	0.0842763671281	-0.0548721610307	-0.07067951211	-0.0800813619665	-0.106837482736	-0.0989514438969	-0.131143566695	-0.440069316799	-0.134645933336	-0.0345463690572	-0.0498734018628	-0.145291908564	-0.0900754276596	-0.00224661123129	-0.00916236903671	-0.00533402535928	-0.00894740080339	-0.0372608341097	-0.160720295946	0.026267138765	-0.221961471419	-1.17350476218	-0.626701644465	-0.118817736278	-0.097453090253	-0.0820923745678	-0.110584722753	-0.0339871828077	-0.0504978746641	-0.167431911488	-0.0903344863813	-0.294314384737	-0.391927829949	-0.547489654079	-0.21058080297	-0.0863925241341	-0.0714670358235	-0.298294170965	-0.272004811669	-0.0221767055362	-0.0880649623784	-0.0344776371145	-0.150781722527	-0.131250417122	-0.140813812104
-0.104764432059	-0.0561030708701	-0.0100462555843	-0.473427467573	-0.0950204038227	-0.216627524864	-0.0982230201866	-0.110390961375	-0.039844378337	-0.0834323609721	-0.0862995964223	-0.149916488523	-0.0155974893724	-0.13115592076	-0.0861146559367	-0.160498712539	-0.077950536648	-0.0661104433979	-0.0171912311592	-0.085290379942	-0.0162819185182	-0.00788032433874	-0.0100762941719	-0.00437804819826	-0.0914225173404	-0.125616088939	-0.132320550674	-0.177489768886	-0.946854187062	-0.589009872829	-0.0795055053645	-0.160006836502	-0.088394057107	-0.154943368249	-0.0217078107278	-0.0466005592157	-0.0846983175893	-0.108525670658	-0.396270288473	-0.368649086098	-0.350468415594	-0.188062528977	-0.0668645585841	-0.0848007447112	-0.250612504739	-0.256209330159	-0.0296129790041	-0.0793569201119	-0.0554314373999	-0.140321700541	-0.139575040733	-0.172271921747
-0.099011057286	-0.0732193567692	-0.593859190504	-0.443069946285	-0.156613577143	-0.163402396612	-0.190901824346	-0.106285686114	-0.0690306380771	-0.0722340655833	-0.0785259145337	-0.128165970228	-0.0417841788514	-0.124110455858	-0.234302937294	-0.182961450256	-0.0607721138212	-0.0481044820277	-0.133300954423	-0.10334805698	-0.00648527214306	-0.007241563733	-0.00632072276639	-0.00818679132086	-0.0816301717923	-0.11301331115	-0.101347803923	-0.169726105342	-0.75149256092	-0.249278855781	-0.125803963974	-0.135432342226	-0.0805717198082	-0.13322986729	-0.018882189267	-0.0547280269245	-0.120870651014	-0.136499476135	-0.279253757319	-0.251429662354	-0.286020590336	-0.233144637867	-0.0819096179346	-0.0855790146476	-0.283134083622	-0.217753429786	-0.062396289981	-0.0683105055121	-0.103783908701	-0.114434479303	-0.148382841173	-0.159985357207
-0.0843289632408	-0.0999068878028	-0.423249456294	-0.147375586224	-0.189832700755	-0.124857969663	-0.0748447599756	-0.146280503366	-0.125698402172	-0.0578835478355	-0.0905156816829	-0.0990749419919	-0.126981281894	-0.0792707244934	-0.186984715689	-0.176388660959	-0.0392179684689	-0.0507977143557	-0.0667950984014	-0.0623832441735	-0.0183526766622	-0.00936381196745	-0.0108446727142	-0.00649293198384	-0.169151594189	-0.0798857708987	-0.188551872495	-0.144176725796	-0.609408536188	0.196026600422	-0.0847814851758	-0.126371458011	-0.0931404152256	-0.103521695505	0.00332670519997	-0.0393325190967	-0.103026366868	-0.13298319652	-0.265806713099	-0.163486470683	-0.337727200706	-0.212969347783	-0.0310933197902	-0.0838659062834	-0.230899564444	-0.266303151855	-0.0648290431366	-0.041878853091	-0.107397350782	-0.0616238537305	-0.112507965109	-0.132827517131
-0.0798608100323	-0.108796813776	-0.465677339546	-0.170373523493	-0.17772296871	-0.0681992868242	0.000344196528505	-0.515869523379	-0.0925873429502	-0.0413709992131	-0.0479261602167	-0.0906467941462	-0.106177520881	-0.0807930701703	-0.155367968592	-0.171012565058	-0.0813711338838	-0.0446356596259	-0.125595457352	-0.0660341904153	-0.00826702279527	-0.00499742164378	-0.00668408208583	-0.00496500214248	-0.0626761103018	-0.095501435185	-0.0778903481414	-0.149114581172	-0.578785589721	0.441163765666	-0.14307700412	-0.100302496153	-0.0490307271574	-0.0933914073542	-0.0621422992158	-0.0643940575106	-0.14249824355	-0.135306957696	-0.242474898024	-0.112248580366	-0.225356393387	-0.185555826049	-0.0598553397251	-0.080073008691	-0.239940118081	-0.2391513643	-0.061785927174	-0.0302521039589	-0.115914521715	-0.0347078168132	-0.0802890565706	-0.106788235816
-0.0647234070997	-0.0956423155532	-0.49511716672	-0.315692017411	-0.158523276335	-0.100995386813	-0.0696834848594	-0.314535364231	-0.0821105079722	-0.0471781234749	-0.0937523423204	-0.0257997730299	-0.117581420025	-0.0995603475777	-0.112264317146	-0.157756275889	-0.0562856039618	-0.029916089866	-0.10546636348	-0.0758718500248	-0.0111524122118	-0.00830074725855	-0.00861337149533	-0.00391638097464	-0.105174074616	-0.096478309389	-0.118481178093	-0.127984017116	-0.630503541631	0.180945729041	-0.0958550454435	-0.117695436968	-0.0966071063845	-0.0271582982155	-0.0484104765561	-0.0492901268468	-0.136289677484	-0.124390206414	-0.211616028577	-0.130641270239	-0.150459997914	-0.0927674656559	-0.0354129144228	-0.0914790427744	-0.321671449871	-0.308829699144	-0.045663816245	-0.0357903672542	-0.0726066073391	-0.0450860593985	-0.158920511541	-0.103372993995
-0.0898319738226	-0.0998112208517	-0.412780572577	-0.296055887993	-0.0924813385227	-0.128413317796	-0.125445167215	-0.321729103833	-0.0511345383559	-0.046389792108	-0.0427703714964	0.0407828961145	-0.117308796135	-0.113557931837	-0.158136280087	-0.143501223934	-0.0594656699192	-0.0271344765387	-0.0603522303516	-0.062570442569	-0.010297970064	-0.00913888458699	-0.00984088566602	-0.00454093050417	-0.0722253101004	-0.0755769390038	-0.099726415905	-0.135187070289	-0.608866382095	-0.23175224207	-0.121326242243	-0.0989011287607	-0.0456551610491	0.0428932413532	-0.0290570055227	-0.0532651036165	-0.100779601659	-0.118151243727	-0.321437016428	-0.125146874027	-0.0688382732771	-0.0715181627193	-0.0569885509815	-0.0849513983093	-0.334286441982	-0.235381826631	-0.0315595858589	-0.0433862653177	-0.0396605644587	-0.0596283217736	-0.0982816513762	-0.120573414488
-0.0938577090613	-0.114241563508	-0.396153160135	-0.266735609233	-0.0932051224147	-0.0925879234534	-0.105529278482	-0.219530890272	-0.0403515801142	-0.050592063788	-0.0546307237701	-0.0527721898425	-0.0899200568877	-0.13290111133	-0.162890530217	-0.12169680246	-0.0392906709285	-0.0249912956279	-0.07356674825	-0.0577379474041	-0.00702350087945	-0.00902077036663	-0.00646745122525	-0.00676563784303	-0.0814978473928	-0.0987867799615	-0.134996487588	-0.144746212569	-0.603596827276	-0.272216101074	-0.0947748905415	-0.0899398858093	-0.057140068776	-0.0545072737046	-0.0422215518167	-0.0485134187205	-0.100529400209	-0.0841827580067	-0.30852285457	-0.12844084928	-0.0727009481177	-0.0784170628408	-0.0768576295851	-0.0831364854779	-0.321303286182	-0.190585355971	-0.0362014275199	-0.0379392312252	-0.052266076748	-0.0563792063092	-0.127643997862	-0.119230700121
-0.107282694813	-0.100635607805	-0.204672345948	-0.232227750407	-0.0783587791429	-0.0868944882526	-0.0421933119722	-0.0927204172223	-0.0441295934099	-0.0450032152763	-0.0649576746098	-0.0588696846002	-0.122130687729	-0.122284082223	-0.167148527114	-0.145042032452	-0.0254380469619	-0.030206630631	-0.017202407308	-0.0625670188991	-0.0101440213069	-0.00969355580259	-0.00688951281391	-0.00566207441218	-0.0844820900262	-0.109146668313	-0.124794987393	-0.135710548511	-0.456285680708	-0.272296037154	-0.144107787574	-0.129143222491	-0.0679098848975	-0.0616924655961	-0.0554324571114	-0.0498022301169	-0.0935235686673	-0.09813215719	-0.15761795601	-0.123414587882	-0.176984123771	-0.0732722691854	-0.0850136224509	-0.0961616955275	-0.281214899926	-0.210969632315	-0.0281955802291	-0.0401051535099	-0.027920459822	-0.0512317911972	-0.134217793095	-0.121839270201
-0.114456511388	-0.0901127574349	-0.108241656164	-0.187301156581	-0.090832998032	-0.0787084708474	-0.548360070917	-0.111443665562	-0.0373447913857	-0.0391291151686	-0.0334235049623	-0.0557636687945	-0.124345291605	-0.129251008858	-0.142291420961	-0.150751245929	-0.0297126527051	-0.0232026609838	-0.0542844684886	-0.0591416718283	-0.0103316661098	-0.0100394559217	-0.00611562544682	-0.00672375136287	-0.0912559811499	-0.121417977559	-0.11547342388	-0.166992745317	-0.200595646676	-0.266890190089	-0.104997068037	-0.125383222943	-0.0345764436459	-0.059902714082	-0.0389768919773	-0.0363833623505	-0.0989397500356	-0.101233888409	-0.136244488761	-0.104314052048	-0.179593308395	-0.0940522343533	-0.0722100721601	-0.0867399454792	-0.279735130239	-0.219392756486	-0.0342876536837	-0.0410162765696	-0.0433921566279	-0.0595753893575	-0.128938184075	-0.135157891081
-0.120099824586	-0.0609976227555	-0.101668461933	-0.137722486224	-0.0898957058239	-0.0815188269381	-0.300467130538	0.0229278199715	-0.0312842665774	-0.0381550984784	0.00504724330919	-0.0494221066028	-0.114025885097	-0.120812131943	-0.149378546229	-0.162103080065	-0.0214838555439	-0.0243045854014	-0.0449690885351	-0.0617745097531	-0.00999001648224	-0.00872066714734	-0.0077157381628	-0.00676122682054	-0.0910774122968	-0.124172569822	-0.125295143382	-0.170204305132	-0.198019679937	-0.165026910026	-0.126278363519	-0.112106867572	0.00674268727162	-0.0524151762657	-0.0469067481038	-0.0332029293774	-0.0952671835335	-0.0882744050019	-0.0863179203906	-0.0899935877595	-0.156707813804	-0.105097689256	-0.0728219497775	-0.0937992392785	-0.286596274818	-0.147464185594	-0.0294673740048	-0.0435241606021	-0.034749812817	-0.0554821768418	-0.118670439102	-0.115698058345
-0.0940096073744	-0.0953554233384	-0.170268081046	-0.17441464539	-0.0953015007895	-0.108824738315	-0.401109467655	-0.124154099585	-0.0320844953968	-0.0555796265805	-0.0310210858961	-0.0587071628708	-0.117414835996	-0.12539796674	-0.1405691992	-0.164727909589	-0.0229539230787	-0.0234894047237	-0.0525651800412	-0.0590283402756	-0.0120561024738	-0.0106861854605	-0.00868446546528	-0.00694672499398	-0.093083475368	-0.121164637588	-0.121741126088	-0.135517584713	-0.214935368619	-0.101589025282	-0.134804174406	-0.105556556877	-0.0325229053404	-0.0611021943803	-0.035250614624	-0.0384075310863	-0.0929839794874	-0.091764738921	-0.063577730476	-0.104419861269	-0.0960095062629	-0.0643084585263	-0.0749205001749	-0.0852636990616	-0.297005213078	-0.0955563584516	-0.0329091692672	-0.04198684014	-0.0522386992472	-0.0601605859748	-0.106216470149	-0.115108772319
-0.107417977525	-0.121502552521	-0.0738618365574	-0.118528965505	-0.113070803012	-0.125405967576	-0.0118325783535	-0.132054157766	-0.0335007395221	-0.0527054698394	0.012542116515	-0.0688617386683	-0.122925397071	-0.139780415941	-0.163859830868	-0.152400941413	-0.0200981221447	-0.0269972236937	-0.0668710325637	-0.0712440220071	-0.0115832374534	-0.00952547937544	-0.00849865549644	-0.00709565449152	-0.104562196505	-0.121653355606	-0.134592177693	-0.159042577406	-0.136765121457	-0.0985213289662	-0.140988515649	-0.115291653581	0.0136853961476	-0.0730189078414	-0.0256217140824	-0.0465589991275	-0.0890285994002	-0.0852781411481	-0.100793091117	-0.122534837063	-0.0711449123735	-0.104823480185	-0.0688774417706	-0.0870008180588	-0.226413460521	-0.198860939925	-0.043821944139	-0.0438707342286	-0.0670853124765	-0.0669705857326	-0.105249505842	-0.109841507555
-0.0890479778465	-0.113620402325	-0.173080439405	-0.214800757506	-0.143670057409	-0.14511590482	0.0560582717159	-0.0990506918418	-0.0355572392598	-0.0495393392763	0.0528483728341	-0.0590127040077	-0.129288107905	-0.135548026363	-0.176653979231	-0.168455844918	-0.0296125257335	-0.0274296551086	-0.0710425830197	-0.0717329843177	-0.010196171	-0.011012535993	-0.00810263070393	-0.00639545746545	-0.101780124791	-0.133104357	-0.131666049197	-0.14275991778	-0.114009855333	-0.103497042794	-0.108884353124	-0.128079087395	0.0568380952046	-0.0621625882234	-0.0338808790892	-0.0345761252143	-0.0843475152568	-0.104898953908	-0.106839727023	-0.120340159791	-0.0412648405001	-0.0890994332185	-0.0701979806669	-0.0956202529247	-0.153628670566	-0.175372053924	-0.049116416201	-0.0465783184634	-0.0769657890112	-0.0715885233294	-0.107409464052	-0.127261764427
-0.0986411910972	-0.122440426072	-0.138482319774	-0.15345723629	-0.141147058015	-0.144845946703	-0.0166630600142	-0.0336208421515	-0.0488448947754	-0.0516743331946	0.0352724297854	-0.0461228034669	-0.120071393201	-0.132532995646	-0.157376727606	-0.162989351031	-0.0254061918182	-0.0304567682965	-0.077656968115	-0.0700645121683	-0.0103001509449	-0.00975031812587	-0.00826226518908	-0.00707267443278	-0.11184980669	-0.117290553813	-0.145890853176	-0.122609533906	-0.153181801903	-0.0904123453902	-0.0961808026217	-0.100409958158	0.0369333557342	-0.0484930880194	-0.0368975253781	-0.0438842584828	-0.097080251615	-0.112709798058	-0.104468482404	-0.124979521596	-0.0739978378653	-0.0915874928192	-0.0597905214305	-0.0903019400024	-0.167637627061	-0.123714200954	-0.0532513862593	-0.044280254457	-0.0845264112689	-0.0711275415518	-0.107680485853	-0.115795212471
-0.109782844287	-0.112839726092	-0.157168215201	-0.191002560872	-0.141603334071	-0.133268690561	-0.0711473854197	-0.195537310232	-0.0564496671219	-0.0619956843183	-0.00708362155499	-0.0382085061112	-0.12796045228	-0.129375102168	-0.170850647197	-0.163775746444	-0.0232932854182	-0.0314019232434	-0.0722747618402	-0.0724805230016	-0.0110114125538	-0.00915708883491	-0.00717314624468	-0.00789041782048	-0.11365304546	-0.122878616606	-0.142984768453	-0.145879045383	-0.181561352455	-0.0937634581397	-0.135527115274	-0.0874972177152	-0.0069663092699	-0.0407545926359	-0.0322283387216	-0.0398527296792	-0.0860723190075	-0.105539589038	-0.0896200464293	-0.121406566277	-0.0881871009331	-0.107569010097	-0.0767963541617	-0.0896681466567	-0.183369300825	-0.1505749801	-0.0497168284052	-0.0471108166756	-0.0840213517627	-0.0771668716326	-0.119283856356	-0.124592013688
-0.108559312086	-0.122419899823	-0.179610019659	-0.212023133813	-0.145717606141	-0.13356596798	0.000549095494866	-0.0679855226916	-0.0437767833019	-0.0611781750882	-0.0252078367974	-0.0386241938529	-0.128938321962	-0.134007477299	-0.16377714813	-0.180979991729	-0.0297415563839	-0.0312892625978	-0.0688803137653	-0.0789965855651	-0.0099397207216	-0.0121920334883	-0.00785310797989	-0.00738499605372	-0.110430452139	-0.117772842328	-0.146857795386	-0.137981196655	-0.119459248964	-0.128957476688	-0.11521099424	-0.117985931195	-0.0268509047778	-0.0407876745765	-0.0396488139642	-0.0490863625167	-0.0931400391354	-0.106130428072	-0.108417253238	-0.133150749964	-0.0963942298708	-0.124226524086	-0.0737361774159	-0.0901523192031	-0.210691016849	-0.100717958862	-0.0501884200916	-0.0482416389136	-0.081493308975	-0.077657187211	-0.118280344728	-0.124729108357
-0.0950561384773	-0.12270826218	-0.121445403983	-0.199205278947	-0.140880220754	-0.142542542666	-0.34925039805	-0.406416214876	-0.0379944934871	-0.0656394020425	-0.0326486029634	-0.0355089580376	-0.12694873589	-0.138222023981	-0.167421132337	-0.18179530498	-0.0262603075208	-0.0334452625415	-0.0664394758221	-0.079235530096	-0.0105006241938	-0.0121052002132	-0.00745292212067	-0.00847322356313	-0.107697911453	-0.133659939778	-0.127745893027	-0.14546240417	-0.0393006906347	-0.146905516488	-0.112103779185	-0.102658571744	-0.0334644251184	-0.0362970579501	-0.0403839950944	-0.0463930316412	-0.0929967598138	-0.104225393027	-0.103164343349	-0.134760739267	-0.0794662448351	-0.148749300644	-0.0695585502196	-0.0936699943119	-0.201467762642	-0.185055429748	-0.0479585252517	-0.0461970691388	-0.0759384179089	-0.0719967678706	-0.104921213807	-0.140050342029
-0.0792982695672	-0.105331069692	-0.0929492288197	-0.0726958694701	-0.132362742007	-0.147357466367	-0.179513111453	-0.208102791321	-0.0454121069971	-0.0623415397977	-0.0318394489926	-0.0311098226473	-0.130219103762	-0.133241634974	-0.175972605148	-0.181937061512	-0.0240135106743	-0.0369735593973	-0.0702058533722	-0.0756366944105	-0.0104871439507	-0.0119700953928	-0.00804874615814	-0.00900985242941	-0.114426806396	-0.121798179458	-0.156606902052	-0.153218903348	-0.0761714723924	-0.149175104818	-0.114572226136	-0.0662643858875	-0.0331713653922	-0.0324470461831	-0.0398289962243	-0.0475225319133	-0.0877627218094	-0.103028364805	-0.128140784652	-0.150681419297	-0.11332544784	-0.124976707001	-0.06965947572	-0.0778941778062	-0.181026340317	-0.194707423409	-0.0467410489357	-0.0420363587844	-0.070255915664	-0.0654079264857	-0.122021818089	-0.131087705434
-0.111578210918	-0.103424508325	-0.169736105096	-0.149046385391	-0.138782195207	-0.1610194221	-0.201020079964	-0.195080565196	-0.0529385676653	-0.0603432365302	-0.027687362113	-0.0257237336812	-0.127061090703	-0.124941695808	-0.178370383954	-0.178157996544	-0.0248234369075	-0.032380014281	-0.0591854442527	-0.0761242870839	-0.00990602091008	-0.0118098424569	-0.00769704425004	-0.00864152698274	-0.116547429515	-0.118116593873	-0.136709518139	-0.148348200748	-0.114620334266	-0.150169061055	-0.119114259045	-0.0849868543852	-0.0289032374392	-0.0259769081845	-0.0355605045447	-0.044589151816	-0.0874381534671	-0.102065730463	-0.132779869503	-0.149223931211	-0.168722680062	-0.121981659484	-0.0546016388155	-0.0664222722561	-0.140074309704	-0.182489887853	-0.0445765894775	-0.0427962561215	-0.066202128574	-0.0747460002239	-0.124871536211	-0.135235399783
